step,mean,std,bootstrap025,bootstrap975
1992000.0,224.38146921793617,21.329215588919364,217.83240166551178,231.06428357198175
2016000.0,224.98337351481123,21.382172565976767,218.33784781064364,231.6036103445277
2040000.0,223.46028226216634,22.363297877550444,216.57355780978742,230.4692365772884
2064000.0,221.3928207397461,22.916945543718853,214.21317978644032,228.4342217256667
2088000.0,220.65520133972169,23.548150389209866,213.29684761835506,227.7211886935462
2112000.0,218.33071734110518,23.672052648772265,211.22802880399723,225.84812617532273
2136000.0,216.87697156270346,22.254238853699462,210.03485857059832,223.60611171207447
2160000.0,218.7706559499105,26.552958136708217,211.07954144969062,227.4371186387517
2184000.0,218.42288297017416,27.790563442067292,210.55035452294265,227.49461213913366
2208000.0,219.58993606567384,29.495226813851993,210.7997538346297,229.17947643153818
2232000.0,222.53779487609864,29.44631940186334,213.6629410239095,231.97968273850478
2256000.0,220.06620267232262,30.340164309045367,211.1886533214312,229.76480122728046
2280000.0,221.7633951822917,30.37183072292883,212.41370310025206,231.1140979868562
2304000.0,222.40052731831867,30.71705773419451,213.12162365928353,232.0134653049553
2328000.0,225.62646013895673,32.230381606397906,215.95262827905142,235.53502442201585
2352000.0,221.7103500366211,30.757117852765106,212.4385018508357,231.40488101373518
2376000.0,222.7123706817627,30.22918638826936,213.2730433715615,232.04121001443406
2400000.0,221.81298942565917,29.403358218323827,212.89623000720158,230.96011008196047
2424000.0,220.58160184224442,28.279958449363978,212.52546854932032,229.73875133069026
2448000.0,224.52224362691246,26.01336933562743,216.95759923085083,233.06249165357195
2472000.0,224.38348935445146,25.917017674558753,216.38438939903295,232.5530366770514
2496000.0,224.28948186238608,24.73400743911475,217.2150374794119,232.49436330361533
2520000.0,222.71030642191567,23.4858281506895,215.40900345878697,230.1830601675639
2544000.0,226.02505073547363,21.988213271152333,219.30268133964702,232.9134535205263
2568000.0,223.93222274780274,23.182945036945895,216.47895404053804,230.91486323205402
2592000.0,224.63369242350262,22.14503754910356,217.8333589536127,231.274997527042
2616000.0,223.32843742370605,23.05043976896396,216.06120066380268,230.43512600509627
2640000.0,222.87082913716637,23.286860586686657,215.74247501721428,230.26354011458935
2664000.0,221.01259384155273,22.6866361737234,214.16340276062445,228.18787116646092
2688000.0,222.18589248657227,23.54566183162385,214.9845719629725,229.6335024584073
2712000.0,222.84102986653647,22.516084333707234,216.2438411795004,230.08513866880043
2736000.0,219.85467478434242,24.201298511905176,212.64827065563955,227.7970108031473
2760000.0,217.5990556081136,23.75576370175471,210.59284884668207,225.3644992443106
2784000.0,216.92783940633134,23.189107126321186,210.21332457262258,224.342935175165
2808000.0,217.37523790995283,22.93255313170401,210.7879834694736,225.1501058336015
2832000.0,220.01011823018388,25.542710956101732,212.47895344438513,228.5299331459713
2856000.0,220.87089551289873,26.021751088636574,213.09255192203773,229.32381726895466
2880000.0,221.70563774108888,28.468309771455893,213.44174290099716,230.94122189670088
2904000.0,222.09463450113935,29.844159160617913,213.35088218350566,231.96477082526468
