step,mean,std,bootstrap025,bootstrap975
1728000.0,280.7476661682129,19.590060380225747,274.45739354908443,286.65808534770593
1752000.0,282.4654996236165,18.95786918889688,276.24799786479366,288.10975659963225
1776000.0,283.63658332824707,18.143581730254535,277.9217551408997,289.1668931321579
1800000.0,284.9551667531331,15.956545733769898,279.87420662519276,289.89194172078317
1824000.0,284.99449984232587,15.279399902517676,280.29700781366324,289.7908621679239
1848000.0,285.24074986775713,16.856413591229753,280.24998385824796,290.5498253206444
1872000.0,286.49699910481775,17.50874350535112,281.07778939166843,291.8131195941296
1896000.0,287.74949900309247,17.695237418488524,282.3623824568871,293.27265155547934
1920000.0,288.72974878946945,18.877725705845478,283.0488596700458,294.6723766808832
1944000.0,288.99008115132654,19.66850273657362,282.8548788001326,294.9951382825039
1968000.0,290.10899810791017,20.06442559221337,283.97468007656937,296.5608419292174
1992000.0,290.90399805704754,20.214229639272126,284.45122355929306,297.04276133148534
2016000.0,290.3753316243489,19.935225880198175,284.3258169617981,296.47921586508323
2040000.0,289.5076647440593,19.964415957266798,283.23746629200474,295.52977545794835
2064000.0,288.3823323567708,19.513454034413535,282.10591172113385,294.27701972287696
2088000.0,286.66816596984864,20.854749913093876,279.8311018067183,292.85513448245666
2112000.0,284.49283307393387,21.033550069509253,277.6838327737998,290.74515327073436
2136000.0,282.8245001475017,21.357583400842582,275.99897910425716,289.1403261667588
2160000.0,282.69424934387206,22.374088348702312,275.56569232713696,289.5347480532271
2184000.0,282.9442497253418,24.197047844019476,275.62248339276726,290.47588396792037
2208000.0,284.5247502644857,26.484171023298824,276.36374237778756,292.90511683414366
2232000.0,286.9445832570394,26.402151676395473,278.8721235325004,295.1925781163451
2256000.0,286.2126658121745,26.787979510408533,277.9657452950698,294.6328926529023
2280000.0,286.71974881490075,24.830854925106475,278.89869663980375,294.5047849872882
2304000.0,288.64883244832356,24.827960064159736,281.1331219960072,296.54712136634953
2328000.0,290.065832901001,24.74041956747315,282.5891471738157,298.06490655178806
2352000.0,288.7005833943685,24.391848030640293,281.52235405217334,296.53567014517176
2376000.0,288.06308326721194,23.474949339567196,281.1150669848354,295.7810160599486
2400000.0,287.3474157969157,22.437790555710947,280.5824585246627,294.4353984489613
2424000.0,287.2555835723877,22.052942614966845,280.4545502763853,294.4538781427965
2448000.0,289.3460834503174,20.720384294266356,283.3249729381743,295.6978738699643
2472000.0,290.6477507273356,20.77108568838687,284.3490120414968,297.2699430103798
2496000.0,290.6653335571289,19.84635589243327,284.41941447298365,296.9088604653503
2520000.0,290.49600003560386,18.954164731612,284.3888703308849,296.403522816912
2544000.0,292.5953332265218,18.156839832285417,287.11260231594514,298.44610361689433
2568000.0,292.6299996693929,17.56370748795505,287.1797094231357,298.0133523086244
2592000.0,292.75858345031736,16.14323657442206,288.0211364350857,297.971631126303
2616000.0,290.9272492726644,15.492995918725804,286.3568953176831,295.9552482419982
2640000.0,290.3223328908285,16.25132356041871,285.4099477557698,295.4996349351466
2664000.0,290.0249162038167,16.90726382104082,285.00062988402635,295.46514323325897
2688000.0,288.86674919128416,16.253694639953206,283.9942376373,294.19927356510635
2712000.0,290.1071657816569,16.474952112123304,285.28200605447796,295.61120820686796
2736000.0,288.13049901326497,17.738523340530005,283.0072116213288,294.0197264835573
2760000.0,285.1460823059082,19.68267858887529,279.34943193807044,291.51618942473027
2784000.0,284.202748743693,19.04901994967005,278.51216183590736,290.32018333060415
2808000.0,285.2098318735758,19.328734929944112,279.40675294289895,291.4209994838471
2832000.0,285.9025821685791,19.616575453350638,280.0794428611148,292.24414590152594
2856000.0,287.42708218892415,20.07477970389388,281.1467247121252,293.6548784589779
2880000.0,288.03074938456217,22.3727860136488,281.1851483019521,295.1569781029479
2904000.0,289.0672492980957,24.759610287299797,281.7881073917809,297.14937555664835
