step,mean,std,bootstrap025,bootstrap975
912000.0,927.9559143066406,57.81569140541137,909.6915968688594,945.4485524000282
936000.0,922.7585820515951,59.54787567636304,903.0616765117597,941.0262435687605
960000.0,916.3564992268879,61.591587253509324,896.4972438193657,934.6570390322818
984000.0,907.5255833943684,64.0485329356584,886.5095965040193,926.2398698579774
1008000.0,897.1210001627605,65.5150178782915,875.9178159132688,916.512468769326
1032000.0,887.8121668497721,63.81140058847866,867.5911524079661,907.5319513042069
1056000.0,879.9843343098958,61.04316454453934,860.701287441109,898.6172657328619
1080000.0,874.96058400472,59.523897413386706,855.6334057619988,892.3121338580562
1104000.0,869.9737503051758,61.0513534895795,849.2536226325836,887.0475303257402
1128000.0,864.2168334960937,65.34102198494286,841.2485807220775,882.0472916024588
1152000.0,860.2995829264322,68.53703251975183,836.330328488188,879.0657018343821
1176000.0,861.9402501424153,69.3777064020646,837.4655729857988,881.2649665597585
1200000.0,868.6990000406901,69.51403097356635,844.5112396713338,888.2668325252818
1224000.0,877.2110015869141,70.9561200008624,852.1140451291915,896.3422857908773
1248000.0,886.0192509969074,71.77687035477902,858.4023720946564,904.26053813905
1272000.0,889.436250813802,69.67072162763606,862.9953702446843,907.4595674286212
1296000.0,889.4350824991864,68.3382349203162,863.3531199481271,906.9775498101206
1320000.0,889.0663319905598,65.3494095670641,865.2998684977792,906.6380873688709
1344000.0,886.7949991861981,65.79632453092603,863.4841992149528,904.8454147402339
1368000.0,878.9969156901041,71.56554624933254,854.1607306214537,898.69285408595
1392000.0,865.6891662597657,79.77647993642393,839.9165694048323,889.0568712730081
1416000.0,848.3648325602213,86.86748398825496,820.2148799283116,874.3968590361765
1440000.0,831.6484161376953,87.45463039027598,804.1172744373832,857.8134781976116
1464000.0,819.6508341471354,88.84886170893331,792.2182196051733,847.2319922133125
1488000.0,813.4614176432291,89.65773162674768,786.0607950506942,841.8991719812249
1512000.0,808.1555831909179,92.60060089735705,780.365692717927,839.0013589351387
1536000.0,803.7159993489583,96.19199620242986,775.3178690704115,833.9916063449647
1560000.0,800.2377497355144,99.79005643383883,769.7581872745027,831.6393425460979
1584000.0,797.6704991658529,102.08479838106867,767.291024086792,830.5277270585
1608000.0,796.7262471516927,102.44265228575382,765.7968392779256,829.7962470732061
1632000.0,794.9364959716797,103.94931276666077,764.0678963227986,828.4273084666551
1656000.0,791.6604125976562,106.07522162064201,759.6645139775208,825.4878861512863
1680000.0,783.9734141031902,111.16428478723786,750.9785331377302,818.950564113305
1704000.0,774.6994160970053,120.56681536417445,736.4847295042304,812.8030382877904
1728000.0,766.1578346252442,131.27518784878066,724.0690070699102,805.1295839275078
1752000.0,760.1969167073569,136.79463872884307,715.5780298962902,800.6854297550159
1776000.0,762.7110834757488,137.4314200772496,717.9425020206434,803.8363912175773
1800000.0,772.8034169514974,138.02110706026875,725.9818760670765,812.8108787815489
1824000.0,789.4544179280599,142.06465000066277,741.2222276915634,829.950736929596
1848000.0,808.6733337402345,144.67919299203,757.9067685355818,848.6296478815383
1872000.0,821.8139994303386,138.82518200157656,771.6727851637941,859.5969663657314
1896000.0,829.856332397461,128.1519337792706,784.1905551226056,863.7856986664639
1920000.0,833.9203315734864,115.74725252846157,793.5988078306817,865.8075694206975
1944000.0,833.9890823364258,111.01410629879094,796.085744463106,864.7902613123672
1968000.0,825.4124165852866,116.33080291536179,785.462555751735,857.8128917477392
1992000.0,807.1069178263347,124.54609384257188,766.7111400723306,843.6369215937053
2016000.0,780.0805007934571,127.82750411735724,739.214361938408,818.7689179134503
2040000.0,750.8396672566732,124.0370931008953,713.2242828568292,789.6260844231601
2064000.0,731.4695012410482,123.84239003626463,694.0666673022356,770.981659850567
2088000.0,718.5297505696615,124.30778020108687,681.0144309035429,758.6511549345892
2112000.0,707.8814997355142,125.40883233388814,671.636718460207,748.7232060730055
2136000.0,699.5298324584961,124.27286798810918,663.1862816529263,740.4541633673006
2160000.0,692.8998316446939,124.24900653407099,655.981890244207,732.4509221248574
2184000.0,684.3562489827475,128.88170864853052,644.5846028314322,724.1850059056765
2208000.0,674.4522496541342,129.59326691111022,633.8755190080419,714.2991802032245
2232000.0,662.9092493693033,126.9116492607394,623.9204378325386,702.639734080278
2256000.0,648.778082784017,122.3904342727948,612.3593767779691,688.6157630264579
2280000.0,634.7539166768391,118.03381072662748,597.823909931248,672.8733981800108
2304000.0,621.2338343302409,114.38992060190246,586.1284218368256,657.7612342731568
2328000.0,607.1481684366861,112.9381681182657,572.0930583069445,642.9926454488449
2352000.0,595.2099182128907,109.1770019418468,562.2972525133358,629.6511106180315
2376000.0,600.4564173380534,105.20964688732339,568.442907198311,632.9197128897761
2400000.0,621.546499633789,117.34189994949477,586.3594359694758,659.3442691132865
2424000.0,655.5328343709309,140.98317099766348,611.0070107463926,699.5558305608795
2448000.0,694.6730000813802,157.95020542142336,645.5982163624543,744.4500757928921
2472000.0,719.6348335266113,152.77874761146361,670.376705338031,766.9119437717758
2496000.0,731.162082417806,142.47379794581423,685.0368298550353,773.7888286071257
2520000.0,736.4607482910156,134.16007716903832,693.5409774869281,775.7381842898442
2544000.0,741.3272491455078,125.52677437245762,700.9357550732636,778.4571227595882
2568000.0,732.6309997558593,130.03202303534883,692.9828268893727,772.8036177571546
2592000.0,704.6570004781087,139.136995287611,662.8695374056913,749.9208729863675
2616000.0,661.6814175923665,134.51011238988684,622.9881902152966,707.0626745361942
2640000.0,615.9540016174317,105.44872374772139,585.667838931512,649.861080945917
2664000.0,588.2269182840982,86.8417285694207,562.456940869308,615.6257411735287
2688000.0,576.5155858357747,83.88264608214524,551.8212701161293,603.567534591651
2712000.0,569.1226702372232,84.2576116014657,545.109863916569,596.768336789212
2736000.0,555.0346702575683,84.73786209368677,529.902968561467,582.0750527049628
2760000.0,540.6850865681965,84.32563196141507,517.5459417072963,569.1478028949699
2784000.0,531.2026700337727,87.77460537161339,505.6241583062089,559.5773838929465
2808000.0,523.9322530110677,91.61131188599316,497.2509236736312,554.3803022250902
2832000.0,512.072503153483,93.9917062426045,484.13621506458674,542.8327848582401
2856000.0,497.76908645629885,93.7673899965252,471.02709385997224,528.5685850102502
2880000.0,484.96525293985997,93.48705970085871,457.2868820900689,516.0897294991307
2904000.0,473.64583536783846,95.50325287271038,446.53895065526996,505.8105799037006
