step,mean,std,bootstrap025,bootstrap975
2616000.0,-322.4368021647136,105.52333746764242,-359.92190459613397,-293.6510372629394
2640000.0,-288.84748153686525,66.12367860024887,-310.89902573039336,-269.6755565246976
2664000.0,-271.68749071757003,58.554564940744996,-291.03980208796116,-254.801953662884
2688000.0,-269.5723247528076,58.5619372521627,-289.5920900377235,-252.60159280991311
2712000.0,-260.40770785013837,61.014768059956694,-280.61330124652045,-242.74839493327656
2736000.0,-243.72686297098798,50.20810855413261,-259.9157612393796,-228.9174522436614
2760000.0,-240.372145207723,49.10649150674526,-256.2512114208672,-225.86327851957282
2784000.0,-233.93492641448975,49.389426641358256,-249.64868028255407,-219.15851641690531
2808000.0,-229.21690845489502,50.80976170090412,-245.68479837576723,-213.8164870897599
2832000.0,-219.4262458165487,51.01255654172218,-236.49109046517472,-204.7910770499581
2856000.0,-218.6140579859416,55.7429309114988,-237.42258524714458,-202.52693758651057
2880000.0,-212.17774213155107,54.75803956542349,-230.71550937273145,-196.2380714473841
2904000.0,-211.44402008056642,58.087044642067426,-230.65649520192596,-195.15191005271595
