step,mean,std,bootstrap025,bootstrap975
768000.0,846.6820826212567,30.38494762726348,836.6093057538444,855.435930032402
792000.0,842.5649159749349,36.08394292660323,829.8569947600822,852.5268764269017
816000.0,835.880330912272,41.17283759338237,821.4383106758065,847.0910607656479
840000.0,826.8297475179036,46.28901969643131,811.4306613192508,840.01880322927
864000.0,817.0142486572265,47.688764016611124,801.7115858348621,831.3406190137127
888000.0,812.2701649983725,45.45819242642612,797.4416998839911,825.6618320335616
912000.0,809.1497472127279,42.49767115006988,795.0309361567472,821.584906801585
936000.0,810.0784983317056,44.38702327711161,795.4608262967612,823.4610235822925
960000.0,813.5914993286133,49.732317620621124,798.1718706152186,828.9507246572516
984000.0,819.5379165649414,52.190373416070024,803.5538282679939,835.668179437523
1008000.0,829.899250793457,54.8807163501029,813.3172316624504,847.7933267726153
1032000.0,844.1512507120767,53.8256103221467,827.1033225553547,861.2453114223874
1056000.0,858.0620829264324,48.20084574397067,843.1418835362947,872.8382885956637
1080000.0,863.8960830688477,48.80829383307553,848.3386208014682,878.1285181590383
1104000.0,865.1158340454101,51.856105880939424,848.2563226816121,880.2940018533751
1128000.0,862.2559997558594,54.88271537917762,844.4576698127065,877.8251382727909
1152000.0,857.0060826619467,54.06399012391374,839.4007536587158,872.7033266405243
1176000.0,853.170081583659,52.53125855197922,836.5708166428768,869.1702320100396
1200000.0,846.5704142252604,51.65486810610216,830.5113777819447,862.5146670421626
1224000.0,839.3277481079101,51.5405349831594,823.5964939493357,855.6174702912956
1248000.0,834.8712488810222,54.021210408646446,818.2893836101149,851.5723436863675
1272000.0,833.1194152832031,54.265331365656024,816.1022331884604,849.9561240504562
1296000.0,831.3367482503254,50.524812819555386,815.804554989015,847.1316046070381
1320000.0,830.0928304036458,46.811735304595814,816.1083079245918,845.0194820374924
1344000.0,831.9586634318035,45.823334080319775,817.6114186171756,846.1825762670081
1368000.0,834.2578303019206,46.36822669423788,819.9599037448586,848.727239568883
1392000.0,839.5322474161785,47.5387777502099,824.6525929163917,853.9127916597189
1416000.0,844.8785807291667,47.985226568597476,830.3882071287377,859.7586109641812
1440000.0,850.0099965413413,44.640854350419815,836.6650047136028,864.6586698041817
1464000.0,854.6295801798503,42.8678010366711,842.155343346456,868.8674343605882
1488000.0,860.5800796508789,46.773072575423235,845.7109027776885,874.9107159564179
1512000.0,865.5087468465169,50.762772534476035,849.3474285167356,880.6685757304207
1536000.0,866.3616638183594,54.79414859706568,848.2208669241767,882.0140836961579
1560000.0,864.360162862142,59.33206904080144,844.3946894742642,881.5133325502708
1584000.0,859.7021636962891,61.994605824738635,839.5547900419492,878.3766687436986
1608000.0,854.5609970092773,61.46972965526826,834.6547994262604,872.8643772574484
1632000.0,847.0802490234375,59.88221007604937,828.3042792102124,865.3155337990779
1656000.0,839.7935826619465,58.060486917796105,821.7415847770712,857.2714019874652
1680000.0,831.3478332519531,53.59055956529584,814.479959363058,847.5263863815593
1704000.0,825.9600001017252,47.171640469159065,811.0439644972703,839.9549897504647
1728000.0,826.1146667480468,42.07359425366369,812.5701942305197,838.5993072160454
1752000.0,827.1991673787434,36.56962293576147,815.2259928189205,838.0575847267656
1776000.0,828.5813334147136,32.06170697419268,817.9561103168088,838.0299447177247
1800000.0,826.8881657918295,32.11394371646209,815.7177911763226,836.0400199556826
1824000.0,827.4367487589519,35.4980681743215,815.7840346298633,837.8669479777782
1848000.0,831.1116648356119,38.576498226910175,818.8752729230159,842.5939332087049
1872000.0,838.9684982299805,41.35363362218396,825.6492972860614,851.4782870485419
1896000.0,846.0720820109049,44.73750208424782,831.8240802301359,859.4309293980119
1920000.0,849.384915669759,46.65565571022105,833.9755890439164,863.0184552858768
1944000.0,851.0505833943683,47.49606350946829,835.8252145112345,865.2215891119478
1968000.0,852.0212498982746,48.424421989644216,836.188494576479,866.2563834792163
1992000.0,854.4959182739258,47.35862949909207,838.8311033996711,868.5580853472771
2016000.0,856.9333343505859,46.96788166561491,841.6357941124536,870.7885804051399
2040000.0,857.1356674194336,45.338942015341296,842.375174958987,870.5358186485105
2064000.0,853.8655003865558,43.44417836134307,839.8922394640931,867.0951740671159
2088000.0,848.3244166056317,41.73244961341809,835.109566712707,860.8850449334715
2112000.0,842.0759994506836,42.27839341817885,828.4758282611532,854.7614545541226
2136000.0,836.8251668294272,44.9222776502826,822.4310942943629,850.9181507710563
2160000.0,834.3905843098959,46.52513415992168,819.0644350154091,847.9429744443455
2184000.0,832.6122497558594,48.66751373369883,816.4250524041452,847.0396874726634
2208000.0,828.6418329874675,53.547808070760446,810.6094806193347,843.7145220073467
2232000.0,823.8934168497723,60.83641414340888,802.5579376063343,841.0157310874404
2256000.0,823.6415842692059,65.64767536715682,802.4959676978015,842.5605978064698
2280000.0,825.8647521972656,66.57365694934724,804.5062807779568,845.0776114692546
2304000.0,830.4365859985352,66.48713293341953,808.3351583119041,849.6376689687236
2328000.0,834.0023361206055,64.44847736664538,810.5081681734733,851.6839546989964
2352000.0,834.1500020345051,62.609797174086545,812.645751102728,851.3649896576363
2376000.0,835.3942525227864,60.76268691324727,814.7269411805387,852.522910237334
2400000.0,837.2556686401367,53.488819808105156,818.651375944128,852.4189809187416
2424000.0,840.3103352864582,41.900433090022645,825.8968601379856,852.4041957453366
2448000.0,840.0510854085285,34.26940471920142,828.4660317653493,849.8983351604151
2472000.0,838.5373346964519,31.67692970687768,827.9129873542887,847.6932647599613
2496000.0,835.5152521769205,34.399942984965485,824.5388529529829,845.768520028798
2520000.0,836.0891688028972,37.843074848311105,824.1074654458977,847.4145414923494
2544000.0,837.4795028686524,43.7876690984036,823.8474022947196,850.5210053298712
2568000.0,839.4487518310547,52.00196171164184,823.4109230457966,855.5022110945112
2592000.0,841.8251673380535,61.57814615796826,822.7177573040477,860.2310435776365
2616000.0,844.0826670328777,70.60866822262867,821.8754964694273,865.7631582805851
2640000.0,847.129667154948,75.31430487502496,823.154999908829,869.7112214015738
2664000.0,849.1340001424153,77.16943094676871,824.328686246059,872.2059112830356
2688000.0,851.6500823974609,75.60355989267818,827.2407471474472,874.1862637611358
2712000.0,853.3214981079102,74.01329335881361,829.2592820845676,875.0968479888386
2736000.0,856.1624984741211,70.89678573934309,833.01814402011,877.3671867786933
2760000.0,857.4056660970051,65.80763990681015,835.7381945119312,876.8282639893907
2784000.0,858.4184178670246,59.70439818575519,838.4546108583103,876.0301241336024
2808000.0,857.7610020955404,50.33438951499772,841.0662769423717,872.6298815633901
2832000.0,856.4093348185222,41.87553438306389,842.8093729659975,868.8293379023589
2856000.0,854.4633361816407,38.52055144873659,842.255562449948,866.1659436068638
2880000.0,850.7229197184245,39.61810168399689,837.6520765843586,862.6510966418289
2904000.0,844.8710021972656,41.405463151008966,832.439840053062,858.0892414132917
