step,mean,std,bootstrap025,bootstrap975
1320000.0,0.39501270049562054,0.3183702980811926,0.3014138277541644,0.4982538142388669
1344000.0,0.40557105236997204,0.317963682692128,0.31071017443181015,0.5091682888795089
1368000.0,0.4133288054416576,0.3211171806281841,0.316217357330643,0.5145444091147916
1392000.0,0.4151647761464119,0.31838147869368,0.3190158329353172,0.5155307700004025
1416000.0,0.42020719572901727,0.32093480786215667,0.32145938487195264,0.5206829182172058
1440000.0,0.4291592799127102,0.32523882524110975,0.32972403397042727,0.5348554922114516
1464000.0,0.42977767164508496,0.32189943818390376,0.33539649215160267,0.5342703570168487
1488000.0,0.4309842115888992,0.32930517163176387,0.3319143911270041,0.5378746148107423
1512000.0,0.4352228932082653,0.3347522637406365,0.33396096791535884,0.5395538060870702
1536000.0,0.43930613311628497,0.33446942496214715,0.3381134560546298,0.551760760394131
1560000.0,0.43578822184354066,0.33299756193384555,0.3337972496430369,0.5416868530457118
1584000.0,0.4401564397538701,0.3366723114618675,0.3382934871875785,0.5454973443903645
1608000.0,0.4484102431684732,0.32924863160061996,0.34861066042545075,0.5528743418117071
1632000.0,0.45062929186969997,0.327958849719167,0.3534415652993335,0.5572395831565534
1656000.0,0.45928044573714333,0.33013926450457576,0.3641835795981894,0.5677560450353666
1680000.0,0.4635142950961987,0.32730947768538743,0.3659380087768934,0.5713319522737212
1704000.0,0.4635852467889586,0.3259531453480308,0.36544048825853387,0.5685489601583189
1728000.0,0.4538088865578175,0.32707258885959456,0.35478280461641776,0.5609031763498467
1752000.0,0.46216313739617654,0.3210034752115191,0.36512293194029305,0.5646263615722106
1776000.0,0.46329330417017134,0.3138688990657317,0.36866739053421416,0.5630701825942462
1800000.0,0.4699463099862138,0.32331362290112137,0.3706041893240342,0.5759847684823202
1824000.0,0.4786463361233473,0.3258272494894714,0.3794015985517248,0.5826815725768995
1848000.0,0.48917781685789413,0.3301999913508841,0.3877902561273356,0.5965647088217335
1872000.0,0.4987879143406947,0.33527365402172854,0.39457656870149244,0.6020361372663502
1896000.0,0.5107867407302061,0.3273999876805926,0.4094153878134759,0.6115975712670265
1920000.0,0.5315335871651768,0.3266746845776122,0.4290335635206563,0.631978073784261
1944000.0,0.5417650884017349,0.33176254283993556,0.4387448986811494,0.6443980131406114
1968000.0,0.5523199311768014,0.33538311781529,0.4449140909369515,0.651426619010508
1992000.0,0.5536159607271353,0.3310902901508854,0.44867839239883694,0.6504007346663639
2016000.0,0.5714549863710999,0.32388731142627264,0.46718484483334927,0.6672718302299459
2040000.0,0.5740231360619268,0.3167327308654729,0.47575276199531435,0.6702053896487885
2064000.0,0.5864560068274537,0.30560482816622253,0.4890703706543472,0.6781698534401173
2088000.0,0.5885360727707545,0.31226589105915953,0.48870966457546067,0.6820413278578136
2112000.0,0.5815029848366976,0.316120234820994,0.4807755597565398,0.6752176456287896
2136000.0,0.5857777229199808,0.3166906896405772,0.4816394679662297,0.6794294245382819
2160000.0,0.5926533280561367,0.3180002915922363,0.4938869084249318,0.6924975842221639
2184000.0,0.5936117162307104,0.31893119734197367,0.49203367354794564,0.6885595873817157
2208000.0,0.5851767414559921,0.32404939937977256,0.4846566363881068,0.6847059774309232
2232000.0,0.5891819783175984,0.3272628032350599,0.48718861803580904,0.6891191369101777
2256000.0,0.5828342435260614,0.3281956088155516,0.4739441789527722,0.6785469482857918
2280000.0,0.5881132952248056,0.3273103048785099,0.48538501732876677,0.6855989566403478
2304000.0,0.5966710666194558,0.3223654733570013,0.4903819780464571,0.6917944625665314
2328000.0,0.599069278438886,0.31905940669201,0.49563721940096594,0.6935849336774175
2352000.0,0.6022795061891277,0.31004826798624896,0.5015065488661209,0.6951989061686996
2376000.0,0.611336819268763,0.30688803274278154,0.5156127859865294,0.7047238118169079
2400000.0,0.6220952408388257,0.30324461279898424,0.5243619244662177,0.713009987301829
2424000.0,0.6260182557006677,0.2982428128694968,0.5310446809336634,0.7169278927249382
2448000.0,0.6344130740190546,0.3078572558879652,0.5334010032445176,0.7269760792379968
2472000.0,0.631429360434413,0.3061190206527936,0.5290047007882429,0.7221586243742799
2496000.0,0.6370694485182563,0.30067239644965604,0.5403543089479041,0.7252502471997347
2520000.0,0.6495140019183357,0.2993496765108822,0.5493875238225671,0.7356851276558339
2544000.0,0.6547629514709115,0.30203960405110275,0.5547954366675936,0.7401193196835267
2568000.0,0.6596096490199367,0.30071860906703785,0.5588342423908271,0.745189543229385
2592000.0,0.6596398310735822,0.29597322851293123,0.560043383151109,0.7436018844300636
2616000.0,0.6653528600931168,0.2905356931179609,0.5694282523704438,0.747615336255938
2640000.0,0.6749905992299319,0.27381502958945747,0.5824596637309726,0.7541091691548132
2664000.0,0.6911799627045789,0.26343630759053854,0.6032993732082605,0.764075020228763
2688000.0,0.6954231617351373,0.2622305756572031,0.6063498461523363,0.7690002853172243
2712000.0,0.6891455229371786,0.26325398606094463,0.5987877984581254,0.7643166194242126
2736000.0,0.6929858189076186,0.25595725895999266,0.6074062544594345,0.7682253590872138
2760000.0,0.6919595820829272,0.2523809309937932,0.6084639811677569,0.7650380663553527
2784000.0,0.6911416959017516,0.25944988184362755,0.6046509800739438,0.7646895867949126
2808000.0,0.6915718204031387,0.25769877231933735,0.6053338519781082,0.7655471101602804
2832000.0,0.6866289469103017,0.2634679726642966,0.5961347404071963,0.7618736146841147
2856000.0,0.6891824755817652,0.2601995302717666,0.602339895694003,0.7626934156251778
2880000.0,0.6911733336746693,0.2576033951755577,0.6054727319043701,0.7652071861578836
2904000.0,0.693201420766612,0.25488455899435597,0.6091171393649784,0.7671458525583061
