step,mean,std,bootstrap025,bootstrap975
1704000.0,-664.7981310526529,81.64844666055856,-690.4161281001285,-640.1849413421953
1728000.0,-671.5936752319336,86.8644752794582,-699.1928202099525,-646.1077882754696
1752000.0,-671.5139350891113,83.04211838648637,-697.9061833766729,-646.919897549489
1776000.0,-683.3914759318034,81.54079542474089,-708.9295643422157,-658.5079983130283
1800000.0,-695.1072006225586,86.5851299847795,-722.6528115846153,-668.4672145598794
1824000.0,-708.7881047566732,83.87067802310689,-734.1012978179941,-681.8700216556989
1848000.0,-720.4259727478027,78.45741569447215,-744.3765142274643,-695.8506671099565
1872000.0,-713.6068405151367,74.09731863897062,-736.4095486904391,-690.481562692317
1896000.0,-714.0074747721353,73.79806205191663,-737.3343246351754,-691.1849370460553
1920000.0,-700.9133443196614,72.81329323444429,-723.6647063521585,-678.5856598968834
1944000.0,-710.4589678446451,76.59472556363653,-732.5593953944972,-685.3002510139983
1968000.0,-706.2195070902505,78.30330910808681,-728.8244952347279,-679.5636969000477
1992000.0,-693.278343963623,78.65177616406817,-716.1393340921151,-667.2192925541344
2016000.0,-688.4809588114421,78.70187058172944,-711.7793508908169,-662.5784128913598
2040000.0,-679.363718922933,77.93622080235644,-703.1117808203417,-655.3459161516894
2064000.0,-681.3287605285644,79.35730221955887,-704.4981814825201,-655.0914874877933
2088000.0,-673.0565149943034,81.37659981803961,-697.0077525103952,-646.6339315265375
2112000.0,-679.6265401204428,82.30817931501078,-704.1435268495017,-652.2662145576869
2136000.0,-672.8023216247559,71.95652553200408,-694.5806298988882,-650.4687557283867
2160000.0,-670.1642186482748,72.01615143619892,-691.3370774110368,-647.3258029766017
2184000.0,-671.8014188130697,67.76192356746917,-692.5553092803688,-650.6714453180425
2208000.0,-665.1111002604167,69.03883032608968,-686.2609342736354,-643.5018146539212
2232000.0,-678.0550114949544,77.25151839753424,-702.7826675320679,-654.2710382834996
2256000.0,-683.1752367655436,87.72462989143233,-711.4484483658963,-656.9076665219073
2280000.0,-697.5563397725423,86.69012097288577,-725.3188830312531,-671.8938080262195
2304000.0,-704.6966560363769,88.08985576042484,-732.7946972572926,-678.4283928274746
2328000.0,-709.466899617513,88.72399682822058,-736.1833820427291,-681.8997485995496
2352000.0,-710.208449045817,93.57555670250538,-739.0333444466855,-682.1812102036391
2376000.0,-717.7437675476074,94.34150762883408,-745.8885018440925,-688.0017415669573
2400000.0,-715.855588277181,90.84678448727178,-744.5277358112115,-687.3127934380791
2424000.0,-704.0855674743652,85.2005890831134,-731.0259184397931,-678.8425105199647
2448000.0,-702.5043579101563,75.6039910640806,-726.56340690977,-679.9501608180515
2472000.0,-701.3785303751627,80.25949440601045,-726.2080195206311,-677.3369827820312
2496000.0,-693.1054476420084,80.80993086053756,-717.6500566360146,-668.6754442549094
2520000.0,-696.0648717244466,77.93641261227519,-720.4920090091683,-672.1404633460741
2544000.0,-700.4213981628418,69.17434525920551,-721.4916680127793,-678.9953361670924
2568000.0,-693.2390703837076,72.91179376353286,-715.6833518336011,-670.1477708340018
2592000.0,-699.5305819193521,71.65779020194097,-721.4368357015571,-676.7040920876578
2616000.0,-693.1571734110514,76.44512760076326,-716.6729929475275,-669.8248314273535
2640000.0,-695.3780507405598,79.32812972957935,-720.7522339762795,-671.036793670252
2664000.0,-693.0148638407388,69.91838821811989,-714.9383939277267,-671.6051205683488
2688000.0,-698.4970314025879,70.06180642051535,-720.3281710768606,-677.1782157339622
2712000.0,-689.4886121114095,76.18779791896347,-713.2974845130751,-666.3259558586232
2736000.0,-692.5205451965332,81.39302403739445,-718.1681960726187,-667.9906653096307
2760000.0,-696.6989481608073,82.37940154932215,-721.8920486585175,-670.8904587948348
2784000.0,-697.8361653645833,84.1497950416997,-723.6266403320911,-671.8683061648928
2808000.0,-701.368160756429,92.29418308062927,-728.4161502838734,-671.1356700093996
2832000.0,-691.9698636372884,93.3798677476238,-718.9707488179533,-661.2779960383414
2856000.0,-688.8171257019043,92.62967062818561,-716.2493574339252,-658.7090264282477
2880000.0,-678.2514188130697,88.63489044443351,-704.4225298755616,-650.1338266553106
2904000.0,-680.4435928344726,88.82108524936893,-707.054492956891,-651.6597049036839
