step,mean,std,bootstrap025,bootstrap975
1848000.0,289.81433283487956,15.537546868324243,285.1385176504069,294.82000300789986
1872000.0,290.28924967447915,16.19050416280779,285.32170288278,295.4107190005544
1896000.0,292.2023326873779,16.15009360688748,287.40170089081255,297.4354165011224
1920000.0,292.0675824483236,16.13206115169551,287.2321322268791,297.23274125146276
1944000.0,293.6305817921956,16.30520944926097,288.8059221045081,298.8174304649125
1968000.0,294.25358174641923,16.0828115212224,289.37912699239723,299.33275580017096
1992000.0,291.88158162434894,17.32841716537587,286.1545036625201,297.23329208215563
2016000.0,292.0407485961914,18.61740045017808,286.3135574776737,298.00871614194165
2040000.0,292.8362495422363,19.47449938819845,286.85818604615224,298.9955978478355
2064000.0,292.07258262634275,19.55192157773716,285.9047537175305,298.1231987724678
2088000.0,291.30166613260906,18.943156958676497,285.3609926785426,297.2153384560305
2112000.0,291.06241633097335,19.274560787376455,284.87293883517816,296.9045612121498
2136000.0,290.50183347066246,20.49679779645694,283.6649938304832,296.38050115403337
2160000.0,291.0284999847412,20.49427371596594,284.26243539529503,296.9450026668327
2184000.0,293.5752501169841,19.86147308330503,286.98124062732944,299.21291370385524
2208000.0,293.3558327992757,19.0111703608643,286.60955057680576,298.52356238179
2232000.0,291.3058321634929,21.606139066386838,283.01921404602683,297.05193858227443
2256000.0,291.2307487487793,22.495336615187984,283.30664246453347,297.20231290755754
2280000.0,293.39541549682616,23.561911582932545,284.9568580661845,299.66094500805684
2304000.0,295.3369154612223,23.613430675694634,286.67466024678686,301.73646145685996
2328000.0,295.72291590372726,22.02502090349203,287.69391923746326,301.547200616444
2352000.0,294.72866643269856,21.89106070522548,286.9672962014898,300.8038425825613
2376000.0,293.082083384196,21.5414430144319,285.67271176359094,299.02370439656545
2400000.0,292.47475077311196,20.769893252962962,285.10717087929163,298.09873385274545
2424000.0,294.1949174245198,17.57984378852467,288.6320013180956,299.4413462767622
2448000.0,294.4778343200684,16.21463428891606,289.5381531460835,299.72973431775495
2472000.0,291.5532507578532,17.115228206697566,286.16985617071794,296.63402547743044
2496000.0,292.68058458964026,16.96533149693046,287.1356783529,297.74091855958426
2520000.0,295.665083694458,18.507685450017068,289.95607658303067,301.2990993457333
2544000.0,297.0216665903728,20.206565637130204,290.7921501833046,303.2242082654557
2568000.0,296.0843334197998,21.286387816588825,289.39272546622965,302.63699911976977
2592000.0,297.762583287557,22.60480739341718,290.3742930374847,304.5639946425384
2616000.0,298.13158353169763,22.761656890896948,290.84329968945184,304.94676011259645
2640000.0,299.28624992370607,22.187997406794963,292.17885507770524,306.0279888512981
2664000.0,301.95933329264324,19.816371898607592,295.5105832568318,307.77931513634917
2688000.0,300.589582824707,19.817219048262515,294.3694860508761,306.68108648558064
2712000.0,298.3017496744792,19.058864643929223,292.00930611720383,303.88623945536875
2736000.0,297.9958330790202,18.403510346625204,292.02060538250436,303.4127695873773
2760000.0,300.85633290608723,18.97580271838878,295.2049505063475,307.04731328776586
2784000.0,301.1036661783854,17.91343185141903,295.7096164867293,306.86657262277697
2808000.0,301.7270833333333,18.035690323128907,296.5772942438844,307.7744777596621
2832000.0,302.13491643269856,18.383469353198457,296.7415860023479,308.04124141678085
2856000.0,302.1464167277019,19.593893025537806,296.41603149900436,308.45468733631856
2880000.0,301.9274169921875,20.044527497720082,295.8661884666612,308.52738980434555
2904000.0,302.23091684977214,19.44277515442592,296.69389802895427,308.7824997231062
