step,mean,std,bootstrap025,bootstrap975
1248000.0,0.0591519367570678,0.051002159512929406,0.044638627323835396,0.07623689134346226
1272000.0,0.0564436033988992,0.05058814439131939,0.04229061614220544,0.07369304719825034
1296000.0,0.045162037449578404,0.0350836059754352,0.03490730758122131,0.05653403816340645
1320000.0,0.0439162461707989,0.03003919729431067,0.034356060934563434,0.05302188607553637
1344000.0,0.0439162461707989,0.028875011124506106,0.035162037300566794,0.05313967180275972
1368000.0,0.057485269941389514,0.04126958753003323,0.04597222258647279,0.07172855809476353
1392000.0,0.06007786256571607,0.04327826619950751,0.047573653670648704,0.07440235763788221
1416000.0,0.06507786264022188,0.041279775023990724,0.0527484461989247,0.07849973346899368
1440000.0,0.06773989970485365,0.03965887392347725,0.05583754262576497,0.08060566675071291
1464000.0,0.06588804783920443,0.04185329542813128,0.05349659571127576,0.07914972366610014
1488000.0,0.06397096036622918,0.0444009033448357,0.05059266213371098,0.07811132930286589
1512000.0,0.0647117011249065,0.04690256786574844,0.05090698711185597,0.07972742692684459
1536000.0,0.06543350250770645,0.047829719541844944,0.051007997306684615,0.0808218096579053
1560000.0,0.06085437790801125,0.04218296882199957,0.047979798606581844,0.07393256854644832
1584000.0,0.06252104459951317,0.040032283706546386,0.050130891336273194,0.07510831657686623
1608000.0,0.05844697045783198,0.04090134249691279,0.04614267727981007,0.07141611403045482
1632000.0,0.06262205479045704,0.041854070958678206,0.049724801743740756,0.07556450331377082
1656000.0,0.06533038814862564,0.03960192755787434,0.05263955573615716,0.07743740673266603
1680000.0,0.06583543860663965,0.03931268116800529,0.05381899310841194,0.07800718070695481
1704000.0,0.06263678533335523,0.03832239917590159,0.050888047732400264,0.07482138677639326
1728000.0,0.06672979878882562,0.036025037415882616,0.05593546102055938,0.07788371797661336
1752000.0,0.0641056404759486,0.03722190917116971,0.05251382023150992,0.07572180221295584
1776000.0,0.07156355306506153,0.04407140080176489,0.05843434414380615,0.08612629430099758
1800000.0,0.07230429382373886,0.044355460068770294,0.059105640411240175,0.08657723990780672
1824000.0,0.06535143169263995,0.04582724536209686,0.05196759310687316,0.08044368818089678
1848000.0,0.06449495020012057,0.046748629645966974,0.05042087602504804,0.07986532077193256
1872000.0,0.06510101084907846,0.04559534007744119,0.051531987016399675,0.07988215591931098
1896000.0,0.06343434415757652,0.04597240923182984,0.05010101067613746,0.07877104493149113
1920000.0,0.06503156640877324,0.04825162999882382,0.05102693659082243,0.08110080256716519
1944000.0,0.06322601077457266,0.04679221436577099,0.049356061095992686,0.07833784826491154
1968000.0,0.0597074922174215,0.04214781675191369,0.047085203471082394,0.0734988735866452
1992000.0,0.05804082552591956,0.043304641345969355,0.04516203744957842,0.07193262589955368
2016000.0,0.05804082552591956,0.04250535090381996,0.04546717218745444,0.07214225667218363
2040000.0,0.05963804777711627,0.04366533359226825,0.04662263641178734,0.07422979883849616
2064000.0,0.05662457967797911,0.04220831711274956,0.044606481865048356,0.07035732307378056
2088000.0,0.05871212184429164,0.04499278393263947,0.04590698699157369,0.07424224051849401
2112000.0,0.05489267737915114,0.04347601274922147,0.042152778183420454,0.06911721210351263
2136000.0,0.05850799741844333,0.04748504303175648,0.044556725574532566,0.0744679567300102
2160000.0,0.052901936757067794,0.048019890898971476,0.03957518083232604,0.06996799701022217
2184000.0,0.06275479240963852,0.05436688389880314,0.047531566319247286,0.0815356986041685
2208000.0,0.08123964139570787,0.06744345863430205,0.06167103822032606,0.10392363791403988
2232000.0,0.08445723404486968,0.0671115884624702,0.06541309545996774,0.10771830264695217
2256000.0,0.09524848007907465,0.06642237527099747,0.07540805141255777,0.11673846390225676
2280000.0,0.10904477660854653,0.06315731415304628,0.08943939008600786,0.12850081149410797
2304000.0,0.11362811004122093,0.06106922753707304,0.09484170410813837,0.13215520838631956
2328000.0,0.11274427150686576,0.05861743112868004,0.09558047919290694,0.13144525823403244
2352000.0,0.11668366547673936,0.052215534878793435,0.10096805012066569,0.13380052898484615
2376000.0,0.11571969886620834,0.04939187845979621,0.10116045869656748,0.13117392630832675
2400000.0,0.10297559071332212,0.04302724007272586,0.08941786164724633,0.11608489821017444
2424000.0,0.10312710603078201,0.0428006372598465,0.08903410345366523,0.11565626843968903
2448000.0,0.09349747623006499,0.04574869744821686,0.07912246670591272,0.10707372431807566
2472000.0,0.07761363753428059,0.04395294194258408,0.06376560892508944,0.0910373684443854
2496000.0,0.07474747585753597,0.04231614755515844,0.06070707153102624,0.08707070841143524
2520000.0,0.06919192026058829,0.04426418734609633,0.05531336702931813,0.08260942881719631
2544000.0,0.06506734105447924,0.044466296714181376,0.051397306973791364,0.0787710449069758
2568000.0,0.05981271130343274,0.040090358056143374,0.04712882707513277,0.07191315352902644
2592000.0,0.05573863716175155,0.03619151786445275,0.04477933942720744,0.06688345136518678
2616000.0,0.04614267727981007,0.03450576843685741,0.03560606098423399,0.057011571534074316
2640000.0,0.044170875847339586,0.033596161729594606,0.034055135026574104,0.05507092737395679
2664000.0,0.044170875847339586,0.03255940687904046,0.034356060934563434,0.05442370002398244
2688000.0,0.045046296715736345,0.030949031142130816,0.03538674378541995,0.05455191251189453
2712000.0,0.04843013516316806,0.03147707334438007,0.03889303530424782,0.05854908268173188
2736000.0,0.05046717220296458,0.03086399164477482,0.04065235729018843,0.05998023111725457
2760000.0,0.04405513511349753,0.0315875611771491,0.034629629924893345,0.05404736683248884
2784000.0,0.040536616556346376,0.03235933159750963,0.031197835973574003,0.051393098135789204
2808000.0,0.04743897356092926,0.03594219418000806,0.03731902390718456,0.05974326673895116
2832000.0,0.05033670092622435,0.03676167978623407,0.03949494988967972,0.062239058005313035
2856000.0,0.058535354274014594,0.04037804719683097,0.046902357414364784,0.0720202030614018
2880000.0,0.05872053944816188,0.041271332033831945,0.046818182369073195,0.07221685336810821
2904000.0,0.06455387293050682,0.04720551945631238,0.05052188616245982,0.07965079220266155
