step,mean,std,bootstrap025,bootstrap975
2448000.0,598.6738344828289,98.08970288757409,569.1358865679941,629.7025418217466
2472000.0,596.9720827738444,96.31082597833017,567.5646689709316,627.4714325783945
2496000.0,596.6169156392416,95.96670781086289,568.6538281506171,626.7910046273695
2520000.0,596.102247873942,95.08896588318989,566.7496982106688,626.0536140806939
2544000.0,589.5900802612305,91.94526720195591,562.1227699177938,619.2817106882208
2568000.0,583.7068308512369,86.70282132207775,556.6443484770606,611.0719416035018
2592000.0,580.1819127400717,82.96130404000316,553.3270861751598,605.3844883909663
2616000.0,574.501579284668,86.78552255314867,546.5511605594712,600.24825404854
2640000.0,565.2805803934732,88.98350936997589,536.9692511046051,592.0715028145756
2664000.0,560.458415222168,87.07185035507021,532.5931360877007,586.9019859169682
2688000.0,560.1489163716635,84.36497055387726,532.9034723487288,585.6600256980159
2712000.0,560.9153335571289,81.04137334884801,534.850885317206,585.1706719413556
2736000.0,564.415249633789,79.40846007678833,538.120941022792,587.2532137247719
2760000.0,567.6663319905599,76.17353468766255,542.2744843387821,590.0634345984745
2784000.0,571.436499786377,77.35756855782336,545.9031538707308,594.1823893551814
2808000.0,575.2160827636719,73.2105532705801,551.4773048520351,596.58744766824
2832000.0,582.0204996744792,69.32131544450351,558.9648454257558,602.1681273139862
2856000.0,583.1444999694825,69.18420481580307,560.1143879698035,603.6287214976289
2880000.0,580.9495821634928,71.3194086767077,557.3918587794365,601.9978227985874
2904000.0,577.6574160257975,77.85178608626177,552.9526337381088,601.0415734591775
