step,mean,std,bootstrap025,bootstrap975
1224000.0,-650.2592611948648,275.9664735275207,-731.1871982446377,-558.4606861962646
1248000.0,-634.9729048411051,275.0839762816372,-715.2810215579519,-543.2421039369369
1272000.0,-626.6234825134277,274.9092127450036,-706.9692066827354,-538.4361970089792
1296000.0,-619.3988783518473,281.710581122006,-701.9427475618205,-527.0484548009433
1320000.0,-621.4913688659668,286.83389779305605,-706.6320388512445,-529.3184074242513
1344000.0,-619.727710723877,291.55306126791453,-709.3804420924192,-526.0959715675931
1368000.0,-622.297803624471,293.2351355989134,-707.7541680403423,-525.0176566669223
1392000.0,-621.9411369323731,295.3521754423262,-708.4015521801133,-525.9887335707576
1416000.0,-616.6559399922689,301.2912625977415,-703.7856912851921,-518.0402190860742
1440000.0,-618.1379717508951,306.9162637506835,-710.2447175680759,-518.9010274409778
1464000.0,-611.976361211141,311.19607028234367,-705.3233349342693,-514.1652928722566
1488000.0,-602.6975297292073,311.5011031043515,-693.010587607539,-500.01840557814
1512000.0,-599.5221794128418,313.37895629958876,-694.3785541185969,-499.735066474275
1536000.0,-594.7694899241129,309.69536614392354,-687.0513973951157,-495.5363434079397
1560000.0,-590.9003611246744,311.03585549477305,-685.9311092808548,-493.9267586741356
1584000.0,-589.3482191721598,310.1290866838016,-682.29814321409,-488.5969607628317
1608000.0,-579.8050914764405,309.9465028141189,-672.2307259056619,-479.7367655997801
1632000.0,-575.7517796834311,313.30118700143555,-672.5180829127135,-476.1649143776507
1656000.0,-573.1060145060221,313.85281015036327,-665.7288316644127,-471.471553526703
1680000.0,-566.9022809346517,312.12772820244027,-660.2642660454064,-466.9231576419077
1704000.0,-556.881288655599,311.79435711006147,-651.530469440072,-458.2793134279125
1728000.0,-543.5829213460287,315.2073309041113,-639.3644328699341,-446.09137920075403
1752000.0,-526.866601816813,317.9927014968478,-625.3775636828199,-430.10707164669253
1776000.0,-509.10694580078126,318.5454903782885,-609.6167954278148,-411.44282110581923
1800000.0,-504.828914642334,319.02392764986723,-604.426229657437,-407.2401936843089
1824000.0,-487.7175666809082,311.7126503131772,-585.1529201627924,-394.8009252136725
1848000.0,-472.5604307810466,309.2821318688803,-572.4413010372718,-381.00374268183685
1872000.0,-464.45775566101076,310.6003781560814,-566.7231754577429,-373.53644857443277
1896000.0,-454.1705665588379,304.41149960366477,-553.2183825963821,-365.3933377159259
1920000.0,-453.8718554178874,304.17061095792457,-555.2513502690686,-363.5421324615731
1944000.0,-453.8013212839763,304.7425307727947,-551.3719072439153,-363.7171291714908
1968000.0,-450.59210561116544,303.5783338506421,-548.0922581119851,-359.54457316064844
1992000.0,-441.7722852071127,301.3210172625894,-538.9231120503983,-352.9652895596597
2016000.0,-441.08376998901366,304.5899089038471,-541.0300921535461,-348.35055635014544
2040000.0,-437.65042584737137,302.8099372079533,-535.3614531394439,-347.8060634749149
2064000.0,-438.67319984436034,306.97373181612585,-537.6447994843014,-345.37797148119324
2088000.0,-439.5938971201579,312.93310103224565,-543.0308528490032,-345.4367495000405
2112000.0,-438.03462956746426,315.3872784847311,-541.2749320114294,-346.61437223728194
2136000.0,-434.65364481608066,311.60590260239036,-534.4735286147841,-340.720965657172
2160000.0,-432.4688962300619,309.76162869355153,-530.5332696859697,-339.15788059270966
2184000.0,-428.48043060302734,307.00119852264896,-531.6243346572298,-339.1816864439235
2208000.0,-430.54842592875167,307.60611902581564,-530.907915495742,-339.090724065934
2232000.0,-432.95244916280114,312.0704064294749,-534.5357901884651,-340.9116621940065
2256000.0,-427.8111822764079,307.64819523959744,-528.3330280009125,-337.24783423192594
2280000.0,-422.9803913116455,302.2772474210317,-519.6086695203204,-331.6015178163657
2304000.0,-419.20234883626307,300.48948486304477,-519.305223719126,-330.4317880182361
2328000.0,-415.87528928120935,298.3438601422697,-514.1096879923474,-327.39008208258804
2352000.0,-413.0802303314209,296.7585083975595,-507.51470773491735,-324.8198995327564
2376000.0,-417.8954746246338,302.345331509328,-516.3692436226959,-331.20477640917665
2400000.0,-414.77003771464024,301.6698559787174,-513.8492527202545,-327.1385097550479
2424000.0,-414.1796255747478,299.13034554899696,-510.9747926515554,-324.04262697732884
2448000.0,-416.0365687052408,302.63422378835367,-516.4634349459272,-324.8428933376144
2472000.0,-418.32520840962735,306.36959400129007,-517.632474739299,-327.7639856713609
2496000.0,-416.54067344665526,305.62223456942485,-514.0640651269138,-326.321473523083
2520000.0,-416.6340147654215,307.59434523732,-517.2581238335459,-325.16925928757706
2544000.0,-417.22128651936845,309.3714432040733,-520.438000685758,-326.6302690840594
2568000.0,-419.28703715006515,313.2661721049224,-522.3286532227368,-324.7745457970715
2592000.0,-417.629178237915,312.29095600624055,-517.2123840893297,-327.9252050403324
2616000.0,-414.656312306722,308.4030783840091,-513.748939818363,-322.3080464121709
2640000.0,-408.52719497680664,301.3363254240573,-506.3903686743773,-320.18079418281314
2664000.0,-404.67547772725425,297.31655756073343,-502.8292867807169,-317.51828057296586
2688000.0,-404.8381554921468,297.56210249736574,-502.60638097909685,-319.45417460188384
2712000.0,-399.82466786702474,291.41176327234734,-494.8685891248879,-312.38600175731034
2736000.0,-394.4802074432373,288.85721433786006,-488.4434299159775,-309.13614945201397
2760000.0,-379.1101313908895,272.11539708489676,-471.62687775903,-300.03894895616327
2784000.0,-377.7785247166952,273.85697747329516,-468.38505980676524,-302.3198872771024
2808000.0,-371.2360560735067,269.2253305950894,-462.3084746053443,-294.55754219818056
2832000.0,-365.56680711110437,265.46112471131516,-455.4566201805908,-289.35140324544744
2856000.0,-363.45752099355065,263.85621930065946,-455.5483497308925,-291.51795785108936
2880000.0,-354.73169841766355,254.86319320953288,-444.09248337452675,-283.7015308057123
2904000.0,-348.6794304529826,252.76608066274812,-436.87272358297884,-280.2567225793751
