step,mean,std,bootstrap025,bootstrap975
936000.0,2572.369492594401,70.62095368616379,2550.878127157875,2594.1060886639007
960000.0,2588.071830240885,73.21065376080875,2565.228922982245,2610.185937873855
984000.0,2606.4935770670572,73.5836155454765,2583.7669623682905,2628.420145763664
1008000.0,2621.4691528320313,65.47263154797616,2600.9111850214445,2641.0809084807233
1032000.0,2633.0038981119787,57.078582044365206,2614.7228883273524,2650.535740458249
1056000.0,2645.3115641276045,52.28657290859711,2629.3942462641126,2661.6906349148344
1080000.0,2648.3223185221354,51.217703227372795,2632.1018793203707,2664.1522219435396
1104000.0,2645.310656738281,52.15852494847529,2629.43032741588,2661.930610412405
1128000.0,2640.567734781901,52.341130381685836,2624.5900017456615,2657.1071485194557
1152000.0,2635.9010620117188,52.26964403976193,2620.28235906156,2652.767208444131
1176000.0,2631.864902750651,45.48901065983722,2618.501768771358,2646.7429058944617
1200000.0,2632.2448262532553,44.33819916157907,2619.3782621964924,2646.7515417438995
1224000.0,2638.1706624348953,45.915199259506224,2624.2730399908537,2652.7231992642087
1248000.0,2641.5751627604163,50.55315433344676,2626.736005590041,2657.6220845644225
1272000.0,2652.790576171875,59.70020731451368,2634.9066415510656,2671.7353119097666
1296000.0,2668.824324544271,70.76300694992658,2648.3906249016823,2691.5173904713392
1320000.0,2685.701993815104,76.32878520668726,2662.2776863158833,2710.2071330345857
1344000.0,2706.081663004557,77.54262279980166,2682.4447657458895,2729.419258226728
1368000.0,2729.429750569662,74.0307114581804,2705.6923154643796,2751.077154375076
1392000.0,2749.4989115397134,65.1444533061767,2728.151990840496,2769.0687052608464
1416000.0,2762.4859924316406,59.404495950240715,2743.129317950183,2780.368251740428
1440000.0,2770.3046630859376,52.51347487598902,2753.9006062154176,2786.8299548472132
1464000.0,2768.5849182128904,52.65546957938133,2751.711501489799,2784.7501654955004
1488000.0,2760.1940063476563,54.5494041347929,2742.946073045639,2777.1988851384986
1512000.0,2750.6201782226562,57.80750236305786,2732.394674303972,2768.4753522340457
1536000.0,2738.75927327474,58.80337520609204,2721.4978725663177,2757.848585993042
1560000.0,2724.982023111979,54.444484340358606,2709.607236794531,2743.5435998241014
1584000.0,2714.1724487304687,46.68072851830727,2701.226757461636,2730.3121993808704
1608000.0,2704.512290445963,36.52941493388004,2694.2233502549743,2717.276448969716
1632000.0,2696.14804280599,30.238717144989963,2686.9820507265704,2705.5299279913384
1656000.0,2693.039455159505,29.76445030624416,2683.933347088256,2702.7217456854337
1680000.0,2693.691027832031,33.777204763795574,2682.8674295357223,2704.438746939087
1704000.0,2695.009434000651,34.69943345747876,2684.3765324330257,2705.910265983042
1728000.0,2694.039670817057,40.41514476575134,2681.2715002073514,2706.282163701949
1752000.0,2691.883160400391,41.89143180735805,2678.6498813738494,2704.7483809859527
1776000.0,2689.235567220052,42.96524347050079,2675.6417363782352,2702.3497299757278
1800000.0,2682.5933064778646,46.64282498249417,2668.0132341639423,2697.133434288848
1824000.0,2675.5423828125,50.96148828592625,2659.541676819069,2690.1851727923745
1848000.0,2663.9846313476564,56.3812377222443,2646.5112389832384,2681.0455469366866
1872000.0,2647.2843892415362,62.98409699307091,2626.9060344283494,2666.0844452837614
1896000.0,2631.7609802246093,64.80643110291348,2611.8988584120298,2651.589969660879
1920000.0,2619.2683227539064,61.23042606984213,2600.512358739529,2638.5534265526553
1944000.0,2608.375327555338,57.77679930008104,2591.2611002892177,2627.454495264312
1968000.0,2601.4649190266928,51.580041340499285,2586.2545636101345,2618.268853355229
1992000.0,2604.423504638672,55.89114712204891,2588.5637101040993,2623.516599727738
2016000.0,2612.615509033203,63.87774069870918,2593.855902715493,2634.146596665139
2040000.0,2624.3739318847656,69.54138565665527,2604.1202107149606,2647.1761040087313
2064000.0,2641.4187622070312,68.84104737961768,2621.0084266255067,2663.7562493960845
2088000.0,2657.759340413412,66.8188433455318,2636.850664344901,2678.7514194486143
2112000.0,2671.9135843912763,62.78680350454195,2652.454594920205,2691.260120345081
2136000.0,2684.8120808919275,54.06745667803249,2667.593189775732,2700.9040945780407
2160000.0,2689.989324951172,50.97624667998787,2673.7224186258977,2705.165936643079
2184000.0,2687.245658365885,50.90938916245857,2671.5701198436263,2702.611779678627
2208000.0,2675.197908528646,56.313183584534436,2657.1857309293846,2692.551135371372
2232000.0,2660.6306579589846,64.74540055320863,2639.664996353281,2679.8305432642856
2256000.0,2643.8915771484376,70.71179988407698,2621.781988903694,2665.129410897588
2280000.0,2627.8306599934895,69.63747683293798,2606.77739182162,2649.4652775310624
2304000.0,2616.6404154459633,63.23410410016669,2597.4765937731036,2636.2130750520323
2328000.0,2608.350174967448,55.71332803356368,2592.1265750539537,2625.85564693528
2352000.0,2603.772599283854,49.98491152944218,2588.001976237903,2618.807298381695
2376000.0,2602.1903462727864,49.29911625666426,2586.8985259057886,2617.4456158013268
2400000.0,2607.3187581380207,51.168115365262025,2591.356924019265,2622.6438631626147
2424000.0,2615.355088297526,51.51067672101147,2599.159875886333,2631.1695300757783
2448000.0,2624.6550048828126,49.16186810834095,2609.0905512300474,2639.7380267969534
2472000.0,2634.4920084635414,48.81465968065306,2619.20860074071,2648.910003919791
2496000.0,2641.56508992513,54.334447533489076,2624.0835167211258,2657.8042644251927
2520000.0,2647.243418375651,58.10455110713339,2628.5659753174245,2664.267965591968
2544000.0,2649.7181640625,60.38552431188663,2629.628978856828,2667.7623453001033
2568000.0,2645.746329752604,62.43732426110992,2625.4385586124445,2664.1325516685542
2592000.0,2637.3324930826825,65.95101864878589,2616.818635119896,2657.6433688417424
2616000.0,2629.5163228352867,65.94901646427478,2609.3937736388007,2650.20439803067
2640000.0,2623.595564778646,63.63051111637159,2604.584397180184,2644.734561716151
2664000.0,2618.230303955078,58.21557697868723,2600.6122596482714,2636.7551321640312
2688000.0,2612.527880859375,53.53544301799186,2596.2153641432915,2629.486446982409
2712000.0,2605.2234619140627,52.70732040521596,2588.8420815955,2621.2095829887926
2736000.0,2599.7002115885416,51.239974976694214,2582.856191363345,2614.308622122759
2760000.0,2598.2775553385413,55.10843036295483,2579.9392560262913,2614.0961243054185
2784000.0,2596.58681640625,57.130018080245236,2577.750805114001,2613.295084263785
2808000.0,2595.4774922688803,59.9333271984473,2575.3704544814022,2612.8078348804997
2832000.0,2588.022255452474,65.49660601342744,2567.252335994432,2607.3197295267228
2856000.0,2579.2429361979166,66.80584576664849,2558.221495910933,2599.612203679056
2880000.0,2567.361189778646,69.45766246064962,2546.132539398999,2588.9221645165835
2904000.0,2552.1070251464844,68.38182547712758,2531.3602575864975,2573.335146493984
