step,mean,std,bootstrap025,bootstrap975
2688000.0,414.4115834554036,25.953744814289728,406.27730365168065,422.25961280429783
2712000.0,415.03899968465174,22.67197555290734,408.0169942634372,421.99088473328777
2736000.0,415.5004994710287,22.499102952752796,408.58062466848787,422.6240752516003
2760000.0,417.0933331807455,22.612552621313146,410.2798257064211,424.2858258918171
2784000.0,418.68525009155275,22.81617193567465,411.68306800600294,425.775631180904
2808000.0,417.83308334350585,23.543853988127555,410.5367206095313,425.204082191477
2832000.0,415.4525830586752,23.921574616939058,408.16341125571125,423.00953953126947
2856000.0,416.39999923706057,24.23221249945275,408.65688303200557,423.77043231025476
2880000.0,417.1656661987305,23.532897553161174,409.88889890476963,424.2517376293275
2904000.0,416.1310831705729,23.97014630562558,408.64509884012114,423.3061056279452
