step,mean,std,bootstrap025,bootstrap975
864000.0,436.6369180043539,273.1699977684616,363.7286047837546,532.4379115531592
888000.0,413.2336683909099,271.7297653929714,338.82190825503693,511.30791724440274
912000.0,393.65091832478845,269.1816003557316,321.46671329838983,492.81304268098575
936000.0,380.84091885884607,264.9983309635478,311.38435351908595,479.19453135395685
960000.0,370.4343350728353,259.76845003613647,300.517942736213,466.23328348267984
984000.0,358.5690015157064,249.73676134409178,293.7842674217835,449.56630364545174
1008000.0,346.18091812133787,236.22673780706373,284.977829501662,436.4299394346224
1032000.0,330.2365008036296,218.59556191796437,272.8888063915135,414.26884423186794
1056000.0,310.82375005086266,202.1081773104814,259.8424228379592,387.78742745269386
1080000.0,295.85341657002766,182.46312662386856,250.51841535761267,368.83166202035176
1104000.0,280.23716646830246,161.45143212650265,241.85099186768636,348.9626023859643
1128000.0,264.8180829366048,139.056683151522,232.17236190094187,324.42369702422997
1152000.0,250.28724975585936,111.00953367511065,225.17741186352285,300.7569858283001
1176000.0,236.2064167022705,84.63819812921733,217.57542910231027,277.1405597170698
1200000.0,224.28491655985516,55.6963844370161,211.9582007921977,250.9580859470097
1224000.0,216.1750005086263,34.058798948240266,207.4610799845615,229.46202188556038
1248000.0,212.42550061543778,27.83665391326257,205.32572843528462,223.0821074501735
1272000.0,208.16975046793624,21.38259009369349,202.03946241250716,215.48410591464656
1296000.0,205.4300838470459,17.843621240557376,200.0058795776253,211.20817738535985
1320000.0,202.54608370463055,16.85263411286233,197.49126375897876,208.06573933937844
1344000.0,200.13383356730142,13.741542572092229,196.07458585230734,204.61545402892
1368000.0,198.86958338419595,12.870332042260312,195.07013343774602,203.11675848576442
1392000.0,198.20891672770182,13.085043313611148,194.50421138504203,202.6623461949878
1416000.0,198.1323329925537,13.924696471875574,194.13937725837573,202.9029017399671
1440000.0,198.0250830332438,14.578752692389722,193.92714260122406,202.87624884099253
1464000.0,198.46399955749513,13.816209825647121,194.35607512343176,202.89385787960134
1488000.0,198.05474955240885,14.034619443160468,194.0235732043779,202.786360765203
1512000.0,198.6323324839274,13.987782774876088,194.7080374284695,203.37655085115537
1536000.0,198.45591583251954,13.294143894386181,194.51733040866728,202.72572518835182
1560000.0,197.82824897766113,13.77985048087989,193.92129412257174,202.53699676309856
1584000.0,198.05324885050453,13.410469147446312,194.165156712669,202.36219035093487
1608000.0,197.0566655476888,12.470512406044023,193.47415827760196,201.14571610938165
1632000.0,197.09108225504556,11.40191836820645,193.59268371054932,200.66997145190132
1656000.0,195.62599894205727,12.065623741270748,191.91930282299018,199.42476116557043
1680000.0,194.3917490641276,11.960682625097288,190.77879848774506,198.22785174771238
1704000.0,193.21916592915855,11.748210113747929,189.6193007138302,197.01938630050014
1728000.0,191.99558270772297,11.765966214588197,188.52867487241383,195.84785203065184
1752000.0,191.77499961853027,11.397089595620455,188.43854228123294,195.50085463737494
1776000.0,190.85233306884766,10.694779352224826,187.7601923420588,194.45566705059517
1800000.0,190.86908315022788,10.242595776417483,187.96094834919532,194.308769553505
1824000.0,189.16099993387857,9.164501060342682,186.48578834450186,192.2614774011914
1848000.0,189.7282502492269,9.203454726643306,187.24199583466662,193.00304466903302
1872000.0,189.60991655985512,9.418824424185132,187.00229973665574,192.96420445959325
1896000.0,189.91241683959962,8.977551888189222,187.50828731670222,193.24422639793306
1920000.0,190.61691665649414,9.097544925256756,188.15269263692403,193.85989131130455
1944000.0,190.31275011698406,9.294625044826597,187.83556918742372,193.67789080669914
1968000.0,189.9836669921875,9.865489876198113,187.39312292539557,193.63713711685685
1992000.0,189.1585834503174,10.23323454971883,186.43594591383535,192.93798147911048
2016000.0,190.3995001475016,10.789440082638379,187.46888369196665,194.15734260716468
2040000.0,190.0293332417806,9.469530739893509,187.383179645011,193.18604183436887
2064000.0,191.21791674296063,10.362818620651572,188.30513498732878,194.66648249928647
2088000.0,192.59824968973794,11.256263013494022,189.2826015270979,196.32095467413592
2112000.0,191.77449976603188,11.315005209263273,188.57394421236535,195.57766555148206
2136000.0,191.08233324686685,11.618214648486587,187.71958880523223,194.8972038108464
2160000.0,191.51108322143554,13.303361781439948,187.86196139801478,196.25395248692791
2184000.0,190.43874969482422,13.301763082531966,186.8268576628339,195.10972838665808
2208000.0,189.48174947102865,13.027296256031464,185.96903760735339,194.1286590661572
2232000.0,188.90691617329918,13.546916577130649,185.27101775944269,193.67412273475102
2256000.0,188.0520829518636,12.603835262318807,184.65629886598063,192.62891237830516
2280000.0,187.29741643269858,12.351814017072737,184.04088574069783,191.8404848195212
2304000.0,187.49699986775718,12.79272782269288,183.99401830920695,192.07397016780448
2328000.0,187.2815828959147,12.772185895665887,183.85482657350954,191.68078371838854
2352000.0,185.31166598002113,10.993765743068927,182.0962040471604,188.9382420648224
2376000.0,185.97716649373373,10.697023326420103,182.78948759715644,189.46039292425291
2400000.0,185.22058321634933,10.484865293686209,182.2507501429528,188.71889693577648
2424000.0,185.03624992370607,9.71482631020603,182.15938967451626,188.36420709025506
2448000.0,184.33608322143556,9.389781804021812,181.52191529214284,187.37266324648112
2472000.0,182.40116666158042,8.006215315590573,179.93609689764367,184.93562442504506
2496000.0,180.85575014750165,8.46921745434925,178.16191928028928,183.38872496490782
2520000.0,180.15908342997236,8.413628857529488,177.42560595965838,182.59414323010188
2544000.0,180.01991704305016,8.435801322880954,177.26248949865592,182.54002818682707
2568000.0,179.0154168446859,9.004816550822612,176.33402614198567,181.92080761554135
2592000.0,179.24699999491375,9.127427089233985,176.46243361148802,182.11662691457488
2616000.0,178.59975001017253,9.003752345327095,175.8992556476001,181.5702604662865
2640000.0,178.29458312988282,8.824962943248662,175.68213892826424,181.09934345108087
2664000.0,178.00891647338867,8.613753597991353,175.431592714345,180.67986820349668
2688000.0,179.0919162750244,8.077670178116334,176.69769672889024,181.7129718269996
2712000.0,180.04049962361654,7.982277770777342,177.67713279872893,182.63930719153709
2736000.0,180.53491617838543,7.570628518703801,178.23083330790203,182.91956678425848
2760000.0,180.7644994099935,6.807252222617514,178.68868581431045,182.90274182878417
2784000.0,181.16258277893067,7.515816842101475,179.05982108187462,183.72039413316026
2808000.0,180.39166603088378,7.970472611008521,178.02106864657605,182.9438289717615
2832000.0,180.7854160308838,8.69942030491707,178.23487810601884,183.66403455531324
2856000.0,182.14816614786784,9.272505269975552,179.51152565312296,185.343417846317
2880000.0,182.1785831451416,9.865771219178653,179.32227058957628,185.53666325441634
2904000.0,182.1111665089925,10.862191899334976,179.0653346703676,185.8258704248592
