step,mean,std,bootstrap025,bootstrap975
2208000.0,942.2230829874676,13.946607479094835,937.8812496424312,946.6292122687839
2232000.0,940.2034174601237,12.602706602320154,936.4089979754789,944.1448818752808
2256000.0,939.1730834960938,11.795188753407507,935.424512435593,942.7371276295986
2280000.0,938.802581278483,11.634669663077954,935.1515212168692,942.3589237916956
2304000.0,935.490832010905,15.867661985702922,930.0887117091942,940.0135583711614
2328000.0,928.9196665445963,24.24269193710444,920.1023335449502,935.5543431615275
2352000.0,919.6095006306966,30.281426288749913,909.6096309865151,928.2984852845262
2376000.0,911.3490829467773,31.260201352090267,901.4398464256351,920.8243570288295
2400000.0,905.7829167683918,29.57919790160219,897.0745295748978,915.2936107607353
2424000.0,902.8898325602215,27.44017131767621,894.5841271230047,911.7188773742877
2448000.0,902.0184158325195,26.969402438964643,893.9231395896104,910.7224821263749
2472000.0,902.4857508341472,28.159016582633246,894.3120074148077,911.5326002305848
2496000.0,905.7055013020832,30.52237573455819,896.4937437392836,915.3759621267691
2520000.0,912.680500793457,31.36403872299266,903.0283691297167,922.367679081831
2544000.0,921.436249287923,27.982729945780815,912.7106060785327,929.9915077262029
2568000.0,928.5505004882813,23.300067296976277,921.0224337842277,935.5259258788334
2592000.0,932.3792495727539,20.71732337949821,925.7798779118331,938.6139940197149
2616000.0,930.8720830281576,23.850875789173326,922.6964957996124,937.6054456806281
2640000.0,926.0393330891926,26.026583937771612,917.703212829553,933.8128422260454
2664000.0,921.4249989827474,26.496180678766343,912.7195424131245,929.3587844568605
2688000.0,916.9818313598632,26.56288155151006,908.6966574428208,925.2498885147015
2712000.0,913.4851638793946,25.122912638024648,905.4265487375922,921.0225562997048
2736000.0,911.6035807291667,23.775831734837187,904.0316171506366,918.7037663277708
2760000.0,911.9599965413411,23.74355791652572,904.4641859644549,919.3144268607153
2784000.0,913.9749974568683,24.641334781767785,905.9425174845488,921.1983649662074
2808000.0,917.4281646728516,23.34911202572085,910.0218713334809,924.4767034644639
2832000.0,921.1740804036457,21.31561911318808,914.0696534489595,927.3341014308892
2856000.0,922.852163696289,19.729599532884873,916.2639398070565,928.4744353136459
2880000.0,926.6214981079102,16.830850921906652,920.8456226717954,931.4071792900752
2904000.0,929.8213333129883,15.016461544917682,925.0142591734638,934.2994649795405
