step,mean,std,bootstrap025,bootstrap975
2328000.0,869.2294158935547,27.638184298279796,861.5016826649511,878.861920249927
2352000.0,866.1334991455078,20.76349328471733,860.0515057216762,872.8888029955709
2376000.0,866.5901667277018,21.80003117542889,859.9924443981447,873.448380235738
2400000.0,869.2690826416016,24.097062207927625,862.1581681092125,876.9920548634843
2424000.0,870.5934173583985,24.65657551858237,863.2205504546648,878.6849901958468
2448000.0,876.625,25.459204829938606,868.7068305656301,884.6275440868824
2472000.0,883.8810012817382,26.050995642812076,875.4131896778323,891.6383458315655
2496000.0,893.1185012817383,26.158252466090687,885.0920969973159,901.111204899808
2520000.0,902.8150833129882,24.66343736566999,895.4532683466607,911.1184094719803
2544000.0,908.9589162190754,24.837520940908366,901.1735261307265,916.5894540845908
2568000.0,914.8793314615884,23.897853090730713,907.7740708279407,922.4105358038787
2592000.0,920.8506642659504,23.145754904225683,913.584467461938,927.9467358789741
2616000.0,929.3449966430665,20.99564559861645,923.1106221085497,936.3188495254792
2640000.0,936.3843312581379,21.546666651391746,929.8932861499176,943.1520014034058
2664000.0,940.6981633504231,23.356692827975174,933.1299689766684,947.533976776614
2688000.0,941.4279973347982,25.69676388660694,932.2934612061855,948.3878619376527
2712000.0,940.2229975382488,28.098185473179,930.0258454952178,947.4694868003039
2736000.0,939.0390808105469,29.840039900899548,928.0817718169114,946.8425695923147
2760000.0,938.3318313598633,29.855643388716505,926.8972664358427,946.1817181543048
2784000.0,937.9661656697592,30.432979402568765,926.8565266035026,945.9927510103458
2808000.0,936.1188334147137,30.565167418384235,924.9544061271283,944.3637717904953
2832000.0,931.5174158732098,31.143801469867153,920.1977357946304,939.6743506910045
2856000.0,926.8469161987305,29.846654114152916,916.3574189021896,934.8376620664106
2880000.0,923.5422500610351,27.94012084820027,913.9044978737959,931.3378978862922
2904000.0,920.9284164428711,26.532908704012076,912.3217088903388,928.8257115486392
