step,mean,std,bootstrap025,bootstrap975
936000.0,0.07479587650547422,0.051111157481416314,0.05973074406582761,0.09180979222908595
960000.0,0.06961069119473294,0.048633737462281494,0.05477923837711101,0.08498465635124468
984000.0,0.07238846905529495,0.04901935416320034,0.05731255297255354,0.08795587114560909
1008000.0,0.07664772837112342,0.04893873140070123,0.06211069107650186,0.09227272868156429
1032000.0,0.07639309875667091,0.048844724914554175,0.06161722650334284,0.09131323345493166
1056000.0,0.07803661723931625,0.049911948351145756,0.06317129712551828,0.09380414184508726
1080000.0,0.08683712240308519,0.054644345230380045,0.06990405559341624,0.10396316066421038
1104000.0,0.08913299782822524,0.055658619348135104,0.07192991453296702,0.10665589950602096
1128000.0,0.08663299772888419,0.05756067575257376,0.06880548522914375,0.1044692296228679
1152000.0,0.08681397407005227,0.058271827066749333,0.06919817768327223,0.10539207141001565
1176000.0,0.08785564067463077,0.05585594754250508,0.07103684269359409,0.10529325142505766
1200000.0,0.08524410867442682,0.053495207886126245,0.0692688851490404,0.10234354246412608
1224000.0,0.08503577541559931,0.05462714499090346,0.06874077471696645,0.10262094623339406
1248000.0,0.08297979899992541,0.05470005158706778,0.0667491694102626,0.10078283539496509
1272000.0,0.07448021974414583,0.04979122052916629,0.060031925437781,0.09103466753005278
1296000.0,0.06690656642119086,0.04217357233624384,0.054124579719483666,0.08040325907362487
1320000.0,0.06644360348582264,0.04089124173638428,0.05461556951334904,0.07979208871047866
1344000.0,0.06760942855228975,0.040379224743192006,0.05589329991604695,0.08120691130250399
1368000.0,0.07032197074343756,0.03966334551914967,0.058891780098502884,0.08365951304582712
1392000.0,0.07367424344023064,0.038072372470645384,0.06307103861494967,0.08670287530282812
1416000.0,0.0730260952065388,0.038556879938350073,0.061948653881467565,0.08592402557747415
1440000.0,0.07969276191045836,0.04484730443843866,0.06747326106878533,0.09572234921050468
1464000.0,0.07629419285804029,0.046645301802969254,0.06384401647047348,0.09331693778674491
1488000.0,0.07227062384287512,0.05060042946205377,0.05826599411666389,0.08970362627058352
1512000.0,0.0719507585590084,0.05074899958058007,0.057752618851228246,0.08964895856111958
1536000.0,0.06647937794526414,0.051875424134086856,0.05207806097317344,0.0845286207177874
1560000.0,0.06778214921553925,0.0562217450363037,0.051755050155465686,0.08696343641678411
1584000.0,0.06660159366826213,0.05689532079873383,0.050629037131614575,0.08594853943411247
1608000.0,0.06826826035976405,0.057365129586058404,0.052607058423215024,0.0882216997422114
1632000.0,0.06426363072047628,0.05087469751193552,0.049374546594218326,0.08121582706710015
1656000.0,0.06988442198683813,0.049506306905219975,0.05519911886329224,0.08597595314168256
1680000.0,0.07955613918602462,0.05285168361897317,0.0642213811616366,0.0974044520751166
1704000.0,0.08446354673554496,0.0527798650427032,0.06864974008041384,0.10097789244506006
1728000.0,0.09171733477463322,0.05117231501346645,0.07695553386159484,0.10825325259128757
1752000.0,0.0939499170829852,0.04835500127681354,0.07972853638501493,0.10949509754094608
1776000.0,0.10045875565459328,0.046776376042917844,0.08653513013078486,0.11566288051163302
1800000.0,0.09527357040594017,0.04872787158017443,0.08135667445377931,0.11126279280408934
1824000.0,0.09635732465734081,0.051510957394966944,0.08100348644564134,0.11244739194752591
1848000.0,0.09388047276685632,0.051639138264987616,0.07843200294228697,0.11072791466393356
1872000.0,0.08809764447311556,0.04723968085946568,0.07455970154588602,0.10348517848593197
1896000.0,0.08392676891138152,0.05417815148859347,0.0683597076064069,0.1016501216349821
1920000.0,0.08555976549784339,0.058213309982263345,0.06917566318733495,0.10608479678991697
1944000.0,0.08708964760104812,0.06008236273130037,0.07021105947968322,0.10765194952130079
1968000.0,0.08213173498709991,0.05900826596427361,0.06560035615614764,0.10272234656861569
1992000.0,0.0888678461934129,0.056789592718177614,0.07328429611318946,0.10929420258629517
2016000.0,0.08511784604440129,0.05381829135497777,0.07088383914152109,0.10384269347071881
2040000.0,0.08208964740236595,0.054292191198838706,0.06768328355571945,0.10156630438422956
2064000.0,0.08202020296206072,0.05368492291670852,0.06776385378546637,0.10267322989291319
2088000.0,0.08202441173295176,0.04808175256818681,0.06950580923860258,0.10103696382815373
2112000.0,0.07776725677152471,0.037662233139308714,0.0664714762818661,0.08973386523231876
2136000.0,0.08018548681090272,0.046403602629449814,0.06713804802214327,0.09534195895666951
2160000.0,0.07981511646260815,0.04850228371222961,0.06601545732428386,0.09598468751292064
2184000.0,0.08919642983625328,0.06005683946861779,0.0725750402552776,0.10940603907907
2208000.0,0.092182541017731,0.05972460174956682,0.07553635868390447,0.11282782206635149
2232000.0,0.1028243762130538,0.06374275177787583,0.08397776077182548,0.12419049359327639
2256000.0,0.12140197958797212,0.07153037639523821,0.09937162583444747,0.1434732991774829
2280000.0,0.12962378114461895,0.06919612468687474,0.10812721653344375,0.15125210903115047
2304000.0,0.13716797325760122,0.06955237418337887,0.11529279615530674,0.15913334389750514
2328000.0,0.13468450742463264,0.06671360662549132,0.11478129144360796,0.15628614721774445
2352000.0,0.14128172975033518,0.061065972937362586,0.12374088989237893,0.161342512064181
2376000.0,0.13315041630218422,0.06138176106873811,0.11414740198959822,0.15288557174411765
2400000.0,0.1380201069017251,0.06061897084101486,0.11985315409879078,0.15792143159803856
2424000.0,0.13247733948131396,0.06544744132568917,0.11233313953739955,0.15278037407958792
2448000.0,0.11391867548227305,0.061474098131295236,0.09566130497584895,0.13360056619739089
2472000.0,0.10842414665967222,0.0675465231843639,0.0885236020421642,0.1303144586756196
2496000.0,0.0958105100318789,0.06666328856990276,0.07627099144860382,0.11767139965058618
2520000.0,0.09599148655931151,0.06571877341336313,0.0766347503341622,0.11718150959227641
2544000.0,0.08842204200724757,0.06545218148643035,0.07000912566224377,0.11116003341985545
2568000.0,0.07876926418393847,0.06515141159597952,0.06051807065616186,0.10170318158716965
2592000.0,0.06864494389543926,0.06234144373254984,0.05167607655216854,0.09094923266334407
2616000.0,0.06664351926495629,0.05463099863431204,0.05203703751724939,0.08680555679184439
2640000.0,0.06484217246373492,0.05523047821138694,0.05045455156890959,0.08565301248517034
2664000.0,0.06686267511298255,0.05259634991306242,0.052945705732451685,0.08615194547352541
2688000.0,0.07332100849598643,0.05264784456356387,0.05874232329888271,0.09193665296432804
2712000.0,0.06913119362046319,0.048789893532890996,0.05564228070833035,0.08640725748748677
2736000.0,0.06540434168030815,0.049765931650402453,0.05201921803982438,0.08276687962273904
2760000.0,0.06903860097130135,0.05014624996640442,0.055400222661983474,0.08736026178014983
2784000.0,0.07336730472743506,0.04847689699745927,0.06019216241550353,0.09069984077133855
2808000.0,0.07855248997608817,0.05643926968589328,0.06248947875982005,0.09799584633582384
2832000.0,0.08945526791115599,0.05822896776068551,0.0728790990099881,0.10904648948970144
2856000.0,0.09088383931666608,0.05483671268640245,0.07463383900152691,0.10843919448567949
2880000.0,0.09188341852277512,0.05491521514681512,0.07525876908060125,0.10935307400935014
2904000.0,0.09280934445559974,0.055121934024079756,0.07620463969840095,0.11015951383151494
