step,mean,std,bootstrap025,bootstrap975
1488000.0,289.95166664123536,20.503541215278922,283.7285363780298,296.3632485486714
1512000.0,286.79450009663896,20.664582832235247,280.8475769140484,293.9325783705562
1536000.0,286.4836661020915,20.820820511248844,280.5649692874035,293.67395497081907
1560000.0,286.28733304341637,19.05396277643802,280.62105236279075,292.39449699113874
1584000.0,287.1013324737549,19.313984895460088,281.1857126846388,293.2971399662746
1608000.0,290.46125005086265,17.816189141313828,285.08794560644174,296.00560661748335
1632000.0,291.1445840199789,16.110875095132005,286.07872486519534,296.0553897250308
1656000.0,291.7410010019938,15.665590391257869,286.8584849268511,296.48501988393934
1680000.0,294.06166737874344,15.034817636989331,289.3139238765839,298.738849275586
1704000.0,295.0605008443197,13.304988993203875,291.02605766580655,299.291613340326
1728000.0,294.9465849558512,11.559287223458051,291.35643191651684,298.50441041532326
1752000.0,293.1936687469482,13.599261153211238,288.77233519562594,297.21768818687195
1776000.0,294.61208559672036,14.28409694735452,290.02778841142595,298.8555262315958
1800000.0,295.0270852406819,15.994354855462607,290.23510436904223,300.1525286251911
1824000.0,295.95983441670734,16.371825042530418,290.8625465097186,301.0461636294541
1848000.0,297.69250094095867,16.703871720112154,292.45712872854506,302.9393135793488
1872000.0,298.0887508392334,16.890303995566665,293.00230995936823,303.31606702719387
1896000.0,300.29966773986814,16.874209215283837,295.0954603880555,305.5835557098591
1920000.0,300.9984171549479,16.957371698848632,295.7473507336676,306.23973577014834
1944000.0,302.6333333333333,14.335548051006912,298.56186221128803,307.3233538843001
1968000.0,301.7737495422363,14.500573431532839,297.55364981288204,306.5456154659137
1992000.0,300.88916575113933,14.434477069107567,296.5885199522276,305.46963075180776
2016000.0,300.4602490743001,14.613676934281038,295.9238017305687,304.92249767150594
2040000.0,300.32574895222984,14.409630132444065,295.890917154656,304.901400292633
2064000.0,300.95274887084963,14.969583386443347,296.256522757906,305.4501296648185
2088000.0,300.18591486612956,14.267002886053456,295.62416465529583,304.54505098767953
2112000.0,300.2629152933756,14.53904064706898,295.7228378978167,304.69407139754145
2136000.0,300.7285822550456,15.639351479769447,295.6304712020204,305.373574438241
2160000.0,301.67916615804035,15.735357306960106,296.6158386424088,306.42274987933297
2184000.0,302.6543324788411,15.831624484245417,297.8814136060693,307.6897285315834
2208000.0,301.115665435791,18.01309444856708,295.428818084078,306.6547910006886
2232000.0,300.2905825297038,18.375407254730135,294.6344647311313,306.10827376801205
2256000.0,299.4691663106282,17.4584715874691,294.3318649399876,304.9540117340746
2280000.0,296.7461668650309,21.33642511492421,289.7971991703051,303.0195348386669
2304000.0,295.9519997914632,21.10251839975209,289.018319468442,302.1991230146527
2328000.0,294.7837492624918,21.09770780394121,288.18741766678926,301.20116309078446
2352000.0,292.02266604105637,22.669815226149584,284.7361937439997,298.99308126334836
2376000.0,288.60291659037273,21.950004878338124,281.8705474204867,295.44259804303243
2400000.0,286.9615008036296,20.80478276102273,280.4861348831024,293.61678197670307
2424000.0,285.8746669769287,21.499130655449854,279.4679793864616,292.74466858341754
2448000.0,286.1485004425049,22.060445580414473,279.66275081833714,293.04779021967755
2472000.0,289.08608347574875,21.387165738785093,282.8501152619703,296.3278621973501
2496000.0,290.2232498168945,22.904454133805903,283.4479497584311,297.5201740837488
2520000.0,290.5925838470459,23.411173231479367,283.4826386697147,297.96054253146735
2544000.0,293.23516705830895,22.779543032375763,286.19872819465434,300.4188372241567
2568000.0,296.6152505238851,23.18949777096484,289.5411221975013,303.7420882441998
2592000.0,300.51816660563156,22.709491428178517,293.152941053075,307.2050821498974
2616000.0,303.59875017801926,21.857690762696492,296.9119276127787,310.2696160362503
2640000.0,303.7353328704834,21.988481584748143,296.88995940450536,310.5034520863196
2664000.0,302.44949963887535,21.88893899518027,295.51170508933734,308.9459699863873
2688000.0,302.01799939473466,20.480259460275587,295.6790220809778,308.3384293777869
2712000.0,300.72733205159506,19.625516288178723,294.73586610943295,306.82945516632066
2736000.0,299.2207481384277,18.33545651818533,293.8258140101704,305.1639237857503
2760000.0,299.58824818929037,17.979184020601203,294.2497491634193,305.2931734939425
2784000.0,300.29224853515626,17.794028843833726,294.6798105358523,305.80993789861714
2808000.0,299.13933181762695,16.9757232956396,293.6527335630212,304.3315143488657
2832000.0,299.1960823059082,16.704785204338535,293.9142058951554,304.3003504206477
2856000.0,300.7216654459636,15.097825851514855,296.065023379433,305.4319119809519
2880000.0,302.38783289591476,15.897187283909924,297.39183790486777,307.2641578401572
2904000.0,304.45175018310545,17.384977212747742,299.22450994936105,309.92632392188426
