step,mean,std,bootstrap025,bootstrap975
2136000.0,998.8537516276043,2.5436942756109304,997.8405119005131,999.467333984375
2160000.0,998.5659189860028,2.9271069964158154,997.4468474583564,999.3188344319663
2184000.0,998.213669840495,3.1738962903460766,997.0066488149548,999.0495015462241
2208000.0,997.7959208170574,3.4503223378644106,996.6018681979524,998.7705590844688
2232000.0,997.5185048421224,3.4829529695206918,996.2958521199953,998.4747388733676
2256000.0,997.4551717122397,3.5563717641639006,996.2352164696197,998.4688364664714
2280000.0,997.3241719563803,3.5567278306772905,996.1384218295551,998.3371871048352
2304000.0,997.3241719563803,3.556727830677291,996.1284203423673,998.3375597097001
2328000.0,997.6048380533855,3.5349629627401575,996.4062375014545,998.5750030517578
2352000.0,998.0258371988933,3.2841794406668234,996.8597399494649,998.921836262459
2376000.0,998.5778361002606,2.902508437534402,997.4849337304468,999.3160013834637
