step,mean,std,bootstrap025,bootstrap975
792000.0,-617.5808108011881,114.63322073832758,-654.3259861877921,-583.7018050246986
816000.0,-594.6676157633462,120.4912138599418,-633.1703406122422,-557.9700884854735
840000.0,-569.4541018168131,129.75144556085493,-610.6929302551787,-530.9079055151616
864000.0,-548.0042755126954,114.1381359504191,-582.7488378804469,-512.2092425763175
888000.0,-541.6867884318033,116.497217889458,-578.4409070998719,-506.718887350408
912000.0,-527.0034042358399,118.95678643381109,-564.9470516025482,-491.496529941777
936000.0,-522.969979985555,120.5062515941421,-561.6066940668368,-487.5391758643205
960000.0,-515.5224873860677,126.29765582216035,-558.2207476827396,-479.2275839876753
984000.0,-517.758381652832,134.3992430521798,-562.0126298695973,-479.6718233647419
1008000.0,-523.6230244954427,143.06925684606628,-569.3075111447688,-483.2687763899793
1032000.0,-528.2871877034505,140.54366441379875,-576.2043095619906,-488.3173200271588
1056000.0,-525.6865425109863,144.37390628069954,-573.0547599734136,-483.8368130971897
1080000.0,-520.7377916971842,143.13044250148945,-568.4186120991379,-480.0991959353265
1104000.0,-515.2935778299967,153.12028839852272,-564.4745055654541,-470.10633216471933
1128000.0,-506.4535945892334,154.56815107317573,-558.9850440710541,-463.45991789820846
1152000.0,-514.2744280497233,156.08528346989928,-566.4979111154482,-468.86969169333867
1176000.0,-529.3791966756185,158.40240647835415,-578.6517612878531,-481.72668404709714
1200000.0,-552.8181068420411,163.5516319839817,-603.157981930792,-501.2580744033532
1224000.0,-569.0817906697591,162.44468074949094,-617.2248785719701,-516.4288951471857
1248000.0,-575.8888056437174,161.46843157134387,-625.8455155846979,-523.1322959178408
1272000.0,-587.8850278218588,163.84888387134805,-636.6615725047329,-535.2821589402541
1296000.0,-596.6532628377279,147.77218259107585,-640.8971903514578,-550.1860560652182
1320000.0,-602.3300951639811,142.2580064898718,-645.0131969312591,-556.9536775545486
1344000.0,-588.4987847646078,154.73188646408084,-635.2350844223118,-538.854466014521
1368000.0,-563.7931261698405,157.2678311929169,-609.6045769018089,-512.400380677904
1392000.0,-527.3628833770751,161.40387582226646,-575.9258206608471,-476.56212920837703
1416000.0,-507.7836524963379,166.90945507017682,-560.9024254170753,-457.26690329222345
1440000.0,-494.59274927775067,169.83646893637757,-548.090276238887,-444.6884249954315
1464000.0,-484.3811308542887,168.3859309334537,-538.5017843488847,-434.04455332568915
1488000.0,-478.4484099070231,172.78363190885972,-535.7905821601448,-427.74960433165995
1512000.0,-469.13335825602206,174.26720279738615,-526.2380586591349,-417.0830625395216
1536000.0,-467.3798276265463,171.79455673309636,-524.2816474121634,-417.9069252288912
1560000.0,-450.94089584350587,170.10689661911118,-509.11126662493064,-402.2385545827323
1584000.0,-448.0472942352295,168.16853501603464,-503.27893536110975,-399.07171486677424
1608000.0,-439.1577430725098,158.33924126035956,-493.32681458552446,-393.5128608503637
1632000.0,-434.7718140920004,151.95028129003373,-486.2039673768018,-391.1782594289611
1656000.0,-417.2865298589071,142.04988769017322,-464.7516594612331,-376.5374246571275
1680000.0,-404.88700949350994,146.13198598979466,-455.8955984670793,-362.991242480488
1704000.0,-405.28879833221436,152.3476852044896,-457.9405206999018,-362.38539245596525
1728000.0,-398.52568276723224,150.82977641205233,-451.9531168749914,-358.14231891848414
1752000.0,-418.61985212961827,156.1660558567472,-473.98448951670275,-375.85547287105237
1776000.0,-455.75271396636964,174.5358374988594,-513.3535256620585,-405.17864371087626
1800000.0,-495.28093204498293,191.4379458374895,-557.6971696872118,-437.1010071361472
1824000.0,-518.0756508509318,193.36345258202405,-575.7864446785622,-457.42067416081113
1848000.0,-538.6218383789062,185.44719198657643,-595.0203263345675,-480.4425052770063
1872000.0,-552.3596387227376,165.4566252038736,-602.2789976461135,-500.0537010687835
1896000.0,-557.1754110972086,156.9992597586012,-604.4712468966799,-507.5802314980178
1920000.0,-559.5771670023599,152.81476975923312,-608.012117504391,-513.4786347049597
1944000.0,-543.7609429677327,163.5302782465271,-593.730831166877,-492.1699122439012
1968000.0,-502.1310654958089,165.60342857147404,-554.3495944662027,-450.31299814127243
1992000.0,-460.2594650268555,154.00174125370796,-511.16179318157015,-415.1086080083218
2016000.0,-432.7441176096598,148.80257520171125,-482.48965633361433,-389.95855925554014
2040000.0,-409.9556083679199,148.85662381565146,-460.46671411181165,-369.5617638914748
2064000.0,-398.53152605692543,159.56852042588417,-456.5210278634466,-355.2405629091198
2088000.0,-386.91812769571936,157.1307283154487,-442.7457259657971,-345.05860689075627
2112000.0,-381.2076281229655,159.66075476518603,-439.6617088913439,-338.5029001309229
2136000.0,-372.93760267893475,155.42622772288587,-428.50771256245224,-331.6066860287921
2160000.0,-371.1120871861776,152.99573272891405,-427.5212689689858,-330.3742889411774
2184000.0,-363.39081490834553,149.00717064226598,-417.39989662135895,-324.08441044240675
2208000.0,-361.70214697519935,150.73052658696042,-416.5587863076414,-321.7433265154834
2232000.0,-358.5197323481242,146.976686223174,-411.75369228963166,-319.09649317599434
2256000.0,-350.6807767868042,134.77558957810453,-396.7045406059494,-314.2292823125761
2280000.0,-348.5447420120239,131.85903210875898,-394.4039203965714,-311.59057343697083
2304000.0,-343.1724754969279,133.9214264880378,-390.57895112060453,-306.9498348964026
2328000.0,-347.06961720784506,140.03056459600077,-397.24331010141236,-307.840779721461
2352000.0,-369.6323000590006,152.02387427916156,-421.56146199396045,-326.8290778117099
2376000.0,-414.90234387715657,181.09378834828834,-474.0719564008538,-362.2626859951346
2400000.0,-455.3021836598714,193.30356046363852,-517.2107434529056,-395.71953546497457
2424000.0,-486.8309955596924,187.8421045392012,-545.4665233909487,-428.57153474165403
2448000.0,-502.3388786315918,175.11889987385484,-555.3337207509438,-447.69165795476516
2472000.0,-517.5963793436686,162.92655375616184,-567.2461628393437,-466.36623376149214
2496000.0,-527.736466217041,143.14651038649714,-572.1677940026993,-483.1224900646481
2520000.0,-530.6475677490234,135.62075682455412,-573.1630849315792,-489.02617170155446
2544000.0,-500.5782896677653,151.83517301262785,-546.6354320310778,-453.46311458130936
2568000.0,-453.0554196675619,145.53351313653087,-498.1749463210503,-408.7699088354899
2592000.0,-409.58310216267904,120.17281198513426,-446.8325859532667,-372.8208252626097
2616000.0,-375.5826816558838,101.77701128204141,-407.5807123823407,-344.18501745492756
2640000.0,-356.19349060058596,106.54383304072408,-389.40103079364803,-324.15163748509605
2664000.0,-335.51890589396163,100.22307890596363,-367.5900571102261,-305.58674307562774
2688000.0,-324.79423332214355,99.82221647673369,-357.8702975141245,-295.7553706082978
2712000.0,-309.4903812408447,92.51918867754546,-341.4982204033195,-283.4592154701654
2736000.0,-307.73959878285723,90.68408397987841,-339.06791462598784,-281.8778421759389
2760000.0,-299.4093813578288,87.60527672252147,-330.02247761101836,-274.90084004712577
2784000.0,-295.23039487202965,88.47863703601195,-327.0522278081356,-271.77267639073403
2808000.0,-289.13345762888594,92.1809053648243,-322.3469995650519,-264.33040322508424
2832000.0,-281.1847646713257,88.18332385183783,-311.9253320983038,-256.6550230998104
2856000.0,-274.91475404103596,86.8389248707581,-304.5105179570129,-250.57076549883107
2880000.0,-272.71491107940676,79.32176914987102,-299.0283273253441,-250.25743280541494
2904000.0,-274.8168715794881,84.20399181349174,-302.71783066919454,-250.65207977543363
