step,mean,std,bootstrap025,bootstrap975
1176000.0,2649.5085652669272,41.35017122134995,2635.046359196901,2663.2642432703447
1200000.0,2646.671485900879,42.51562190602374,2631.3646324323636,2660.760064413254
1224000.0,2649.189193725586,40.554997265465836,2634.114718164295,2662.684872027111
1248000.0,2652.547002156575,42.967053528226444,2637.0746480346666,2666.7171191205475
1272000.0,2661.223876953125,51.105125473697115,2643.196674922535,2678.9696826074583
1296000.0,2673.197003682454,59.1762777432958,2653.954973441715,2694.3754674335514
1320000.0,2687.31002553304,65.79293513673822,2664.8088120620805,2709.9926156931306
1344000.0,2704.122629801432,68.06314136401537,2679.5281477594654,2727.172661348253
1368000.0,2724.1304346720376,67.75118251298377,2699.5093205301923,2746.352645918242
1392000.0,2741.942827860514,57.932479194339635,2721.2051147272614,2761.3938322724052
1416000.0,2752.5519917805987,50.36292549141083,2734.626499744483,2769.626966753581
1440000.0,2755.291987101237,47.21722806587006,2738.8407148115566,2771.533646657479
1464000.0,2751.4922943115234,47.80739669764729,2735.275436543063,2768.0727317376227
1488000.0,2746.349894205729,48.39331716203488,2730.2480175165465,2763.927470576875
1512000.0,2738.254997253418,47.76952059621585,2723.217739390751,2755.8853659496485
1536000.0,2728.81697845459,46.02810191705616,2714.2037195052017,2747.1057593452383
1560000.0,2716.695004781087,38.5919928658643,2705.117520287204,2731.8010424386143
1584000.0,2708.1493759155273,32.08659325782454,2698.0261959772442,2720.288422751482
1608000.0,2702.394271850586,28.89517431730866,2692.9149896606546,2713.0007941626745
1632000.0,2697.819905598958,30.794544054107003,2687.645320272974,2708.9697700130655
1656000.0,2695.3222045898438,33.48237183501534,2684.311897626148,2707.696570661095
1680000.0,2694.777514139811,35.631781978510716,2683.4178191028427,2708.068791914775
1704000.0,2696.831988016764,40.112568226353,2684.109806431323,2711.9744753222935
1728000.0,2696.6561482747393,42.166470439277404,2682.825276197155,2712.346703712765
1752000.0,2694.6145807902017,42.99531381827613,2680.2078336779527,2710.3320611449935
1776000.0,2693.2595825195312,41.66036027923539,2680.1446548096856,2709.0192031611928
1800000.0,2688.1561482747393,41.252495098292876,2674.971974646203,2703.5596900031082
1824000.0,2681.828437805176,46.50413446797229,2665.733052232479,2697.6707013977293
1848000.0,2672.2284342447915,53.92602626217239,2653.538417925679,2690.727516599612
1872000.0,2657.5216674804688,57.57432964382362,2637.5671593287093,2677.058009201992
1896000.0,2643.4396921793623,54.88093278413022,2624.4499906913543,2662.312641279377
1920000.0,2632.205945332845,52.286119195771676,2614.1016120693234,2650.611972128555
1944000.0,2622.267613728841,49.66606196124626,2605.3610216081674,2640.070813656161
1968000.0,2616.078028361003,44.014560330648735,2601.440951751254,2631.7981406306817
1992000.0,2617.6911493937178,46.30772555569075,2602.729736202587,2633.831869416578
2016000.0,2625.8626022338867,52.70388554477138,2608.506470682853,2645.0246404411723
2040000.0,2638.953638712565,57.63498514083288,2619.2341068375545,2659.2808260878583
2064000.0,2652.7835337320967,56.20892745726678,2632.902768224883,2672.3196650984432
2088000.0,2667.860516866048,56.26547086432738,2647.1580795810146,2686.254388371707
2112000.0,2681.163330078125,54.561891906494075,2661.467870185152,2699.7028707770887
2136000.0,2695.1141560872393,49.945032900809956,2678.4111280348034,2712.7220641688054
2160000.0,2702.538528442383,49.454253012643534,2685.083694613202,2719.61155978412
2184000.0,2704.5322799682617,49.81950887589038,2686.4124523883825,2721.1569971937192
2208000.0,2700.820721944173,53.72629640683175,2681.269340905848,2717.961937852971
2232000.0,2691.7413533528647,58.62851811415496,2670.1517597647353,2711.0460709442073
2256000.0,2680.2644780476885,64.89436354182784,2658.1109876537184,2702.8288624585075
2280000.0,2666.82666015625,66.8072555181847,2644.232546639647,2690.659903873409
2304000.0,2655.8322804768877,63.25355298038128,2634.2815749721194,2678.2776532197763
2328000.0,2646.0162404378257,55.398661429722985,2628.3072661432475,2666.3025205620074
2352000.0,2637.417381286621,47.48086243134463,2621.462378275893,2654.8410601331734
2376000.0,2629.497065226237,42.225444704697054,2615.353223240541,2644.4468179393075
2400000.0,2626.6111323038735,42.152590654234984,2612.5707225060946,2641.91893181294
2424000.0,2627.8111292521157,45.28248808173361,2613.3066059848484,2644.749705640619
2448000.0,2629.5363388061523,50.5401247090914,2612.9690759039013,2648.1437370643466
2472000.0,2629.030718485514,56.55523980833603,2610.20386555333,2648.9489057567744
2496000.0,2631.1845779418945,62.59810559718124,2609.833732089346,2653.7725324455423
2520000.0,2632.755625406901,64.92481715675932,2610.9244474970565,2655.697902923357
2544000.0,2636.060323079427,68.84738455931767,2613.231644043013,2661.1390514948303
2568000.0,2634.1302210489907,71.87434773078641,2609.9819648772345,2659.4697812257564
2592000.0,2628.18844350179,70.89715417928795,2604.231131778604,2653.66304307003
2616000.0,2622.602195739746,69.7614367499227,2598.8834946589177,2648.1333686687494
2640000.0,2619.8268814086914,67.35691471825663,2597.122021111541,2644.369423173588
2664000.0,2619.0495885213213,61.48314422421998,2599.0122722236733,2642.1273494588477
2688000.0,2615.880630493164,54.59639315172546,2598.306591641885,2635.8851800690427
2712000.0,2612.373341878255,50.65837345725829,2595.8737390275014,2631.0535378855043
2736000.0,2608.053029378255,43.519390713117794,2592.8071031970812,2622.53057280268
2760000.0,2606.9834442138667,40.47276632597111,2593.175745932901,2620.678777243971
2784000.0,2603.5559412638345,44.067457859743776,2587.510555161173,2618.2358447726633
2808000.0,2597.442609151204,48.609997575014226,2579.5993598440896,2613.061087365773
2832000.0,2591.0175069173174,52.53202350946271,2571.2480033757583,2608.014346588652
2856000.0,2581.16167195638,62.51008102653062,2557.1284581771897,2601.1438740897456
2880000.0,2567.5006306966143,72.57327033892918,2539.4002989037094,2589.843883182389
2904000.0,2551.3208389282227,76.59348972385622,2523.1092820494077,2576.450599778697
